date,tau,m,IV
2024-12-19,0.4986301369863014,-0.2231435513142097,0.24430713089556574
2024-12-19,0.4986301369863014,-0.10536051565782628,0.22190094047201853
2024-12-19,0.4986301369863014,-0.05129329438755058,0.21610173181644432
2024-12-19,0.4986301369863014,-0.025317807984289897,0.21431948480489577
2024-12-19,0.4986301369863014,0.0,0.2132093750596941
2024-12-19,0.4986301369863014,0.024692612590371414,0.21272291240609176
2024-12-19,0.4986301369863014,0.04879016416943205,0.21281584100359127
2024-12-19,0.4986301369863014,0.09531017980432493,0.21458137988689385
2024-12-19,0.4986301369863014,0.1823215567939546,0.22349347404401215
2024-12-19,0.4986301369863014,0.26236426446749106,0.23814787505221702
2024-12-19,0.4986301369863014,0.4054651081081644,0.27976466970544467
2024-12-19,0.4986301369863014,0.5596157879354227,0.34671874838538674
2024-12-19,0.4986301369863014,0.6931471805599453,0.4232645135907394
2024-12-19,0.7479452054794521,-0.5108256237659907,0.2994344038390103
2024-12-19,0.7479452054794521,-0.2231435513142097,0.20008781761244201
2024-12-19,0.7479452054794521,-0.10536051565782628,0.1824714617186493
2024-12-19,0.7479452054794521,-0.05129329438755058,0.17887098263329748
2024-12-19,0.7479452054794521,-0.025317807984289897,0.17814507010156722
2024-12-19,0.7479452054794521,0.0,0.1780645492969548
2024-12-19,0.7479452054794521,0.024692612590371414,0.1785822510186048
2024-12-19,0.7479452054794521,0.04879016416943205,0.17965514488863013
2024-12-19,0.7479452054794521,0.09531017980432493,0.1833124942179021
2024-12-19,0.7479452054794521,0.1823215567939546,0.19576304444947823
2024-12-19,0.7479452054794521,0.26236426446749106,0.21367250950772376
2024-12-19,0.7479452054794521,0.4054651081081644,0.2611087276312952
2024-12-19,0.7479452054794521,0.5596157879354227,0.3343315889496453
2024-12-19,0.7479452054794521,0.6931471805599453,0.41630762067542526
2024-12-19,1.0,-0.5108256237659907,0.2558865191343378
2024-12-19,1.0,-0.2231435513142097,0.16836754304637228
2024-12-19,1.0,-0.10536051565782628,0.1555936572266171
2024-12-19,1.0,-0.05129329438755058,0.1542160695748967
2024-12-19,1.0,-0.025317807984289897,0.1545580995941915
2024-12-19,1.0,0.0,0.1555184818943507
2024-12-19,1.0,0.024692612590371414,0.1570513827646074
2024-12-19,1.0,0.04879016416943205,0.15911501075630718
2024-12-19,1.0,0.09531017980432493,0.16468495965732838
2024-12-19,1.0,0.1823215567939546,0.18071285009604873
2024-12-19,1.0,0.26236426446749106,0.20191314913895073
2024-12-19,1.0,0.4054651081081644,0.2552327404413313
2024-12-19,1.0,0.5596157879354227,0.3347932721193907
2024-12-19,1.0,0.6931471805599453,0.4222592436240641
2024-12-19,1.4986301369863013,-0.5108256237659907,0.20819873096894104
2024-12-19,1.4986301369863013,-0.2231435513142097,0.14407785319864608
2024-12-19,1.4986301369863013,-0.10536051565782628,0.1408836364383999
2024-12-19,1.4986301369863013,-0.05129329438755058,0.1439035079271242
2024-12-19,1.4986301369863013,-0.025317807984289897,0.14635820690605564
2024-12-19,1.4986301369863013,0.0,0.14937776708739342
2024-12-19,1.4986301369863013,0.024692612590371414,0.1529189967081547
2024-12-19,1.4986301369863013,0.04879016416943205,0.1569425552449061
2024-12-19,1.4986301369863013,0.09531017980432493,0.16629612503786606
2024-12-19,1.4986301369863013,0.1823215567939546,0.18940092762550217
2024-12-19,1.4986301369863013,0.26236426446749106,0.21711135476848548
2024-12-19,1.4986301369863013,0.4054651081081644,0.28206979301155366
2024-12-19,1.4986301369863013,0.5596157879354227,0.37416788996642925
2024-12-19,1.4986301369863013,0.6931471805599453,0.472494394511957
2024-12-19,2.0,-0.5108256237659907,0.21176536015658787
2024-12-19,2.0,-0.2231435513142097,0.17117114168373093
2024-12-19,2.0,-0.10536051565782628,0.1776092295272768
2024-12-19,2.0,-0.05129329438755058,0.18505072201985484
2024-12-19,2.0,-0.025317807984289897,0.1896296980296297
2024-12-19,2.0,0.0,0.19471975025632837
2024-12-19,2.0,0.024692612590371414,0.20028034340094875
2024-12-19,2.0,0.04879016416943205,0.2062746013319004
2024-12-19,2.0,0.09531017980432493,0.2194325811425789
2024-12-19,2.0,0.1823215567939546,0.24965318001181708
2024-12-19,2.0,0.26236426446749106,0.28390950518949754
2024-12-19,2.0,0.4054651081081644,0.36057074008171863
2024-12-19,2.0,0.5596157879354227,0.4652752900347115
2024-12-19,2.0,0.6931471805599453,0.5745220008795602
2024-12-20,0.0273972602739726,-0.5108256237659907,0.4176205605772665
2024-12-20,0.0273972602739726,-0.2231435513142097,0.3158912249325323
2024-12-20,0.0273972602739726,-0.10536051565782628,0.2974298876731081
2024-12-20,0.0273972602739726,-0.05129329438755058,0.29346693022587333
2024-12-20,0.0273972602739726,-0.025317807984289897,0.29257255673356236
2024-12-20,0.0273972602739726,0.0,0.29233139068850195
2024-12-20,0.0273972602739726,0.024692612590371414,0.2926957902720588
2024-12-20,0.0273972602739726,0.04879016416943205,0.29362229078462654
2024-12-20,0.0273972602739726,0.09531017980432493,0.29700601105012425
2024-12-20,0.0273972602739726,0.1823215567939546,0.3089765287825005
2024-12-20,0.0273972602739726,0.26236426446749106,0.3264809639048229
2024-12-20,0.0273972602739726,0.4054651081081644,0.3732803681976563
2024-12-20,0.0273972602739726,0.5596157879354227,0.44594251736475377
2024-12-20,0.0273972602739726,0.6931471805599453,0.5275378624137784
2024-12-20,0.0821917808219178,-0.5108256237659907,0.40341829518063566
2024-12-20,0.0821917808219178,-0.2231435513142097,0.3026746461886575
2024-12-20,0.0821917808219178,-0.10536051565782628,0.2846168695862396
2024-12-20,0.0821917808219178,-0.05129329438755058,0.28083916295391836
2024-12-20,0.0821917808219178,-0.025317807984289897,0.2800337894122416
2024-12-20,0.0821917808219178,0.0,0.279879369910664
2024-12-20,0.0821917808219178,0.024692612590371414,0.28032837392731796
2024-12-20,0.0821917808219178,0.04879016416943205,0.2813374400121966
2024-12-20,0.0821917808219178,0.09531017980432493,0.28488055206080587
2024-12-20,0.0821917808219178,0.1823215567939546,0.29714919734838796
2024-12-20,0.0821917808219178,0.26236426446749106,0.3149278832362581
2024-12-20,0.0821917808219178,0.4054651081081644,0.36221759472958065
2024-12-20,0.0821917808219178,0.5596157879354227,0.4354079112111167
2024-12-20,0.0821917808219178,0.6931471805599453,0.5174607755984587
2024-12-20,0.1643835616438356,-0.5108256237659907,0.38311176053969875
2024-12-20,0.1643835616438356,-0.2231435513142097,0.28384664152685457
2024-12-20,0.1643835616438356,-0.10536051565782628,0.2663942059099461
2024-12-20,0.1643835616438356,-0.05129329438755058,0.2628943754999953
2024-12-20,0.1643835616438356,-0.025317807984289897,0.2622225018842697
2024-12-20,0.1643835616438356,0.0,0.26219820219791623
2024-12-20,0.1643835616438356,0.024692612590371414,0.262774112864216
2024-12-20,0.1643835616438356,0.04879016416943205,0.26390702730756105
2024-12-20,0.1643835616438356,0.09531017980432493,0.26768922703083764
2024-12-20,0.1643835616438356,0.1823215567939546,0.28040506365122847
2024-12-20,0.1643835616438356,0.26236426446749106,0.2985951256874202
2024-12-20,0.1643835616438356,0.4054651081081644,0.34662029798147637
2024-12-20,0.1643835616438356,0.5596157879354227,0.4206028654346703
2024-12-20,0.1643835616438356,0.6931471805599453,0.5033420088294883
2024-12-20,0.2493150684931507,-0.5108256237659907,0.36338505393841825
2024-12-20,0.2493150684931507,-0.2231435513142097,0.26564774923734585
2024-12-20,0.2493150684931507,-0.10536051565782628,0.2488208326387972
2024-12-20,0.2493150684931507,-0.05129329438755058,0.24560814099196235
2024-12-20,0.2493150684931507,-0.025317807984289897,0.2450742172997197
2024-12-20,0.2493150684931507,0.0,0.24518437475576454
2024-12-20,0.2493150684931507,0.024692612590371414,0.24589142229336494
2024-12-20,0.2493150684931507,0.04879016416943205,0.24715231337379198
2024-12-20,0.2493150684931507,0.09531017980432493,0.25118157036089145
2024-12-20,0.2493150684931507,0.1823215567939546,0.2643595046918513
2024-12-20,0.2493150684931507,0.26236426446749106,0.28297465541464195
2024-12-20,0.2493150684931507,0.4054651081081644,0.33175980386945625
2024-12-20,0.2493150684931507,0.5596157879354227,0.40656103066003
2024-12-20,0.2493150684931507,0.6931471805599453,0.49000932902924
2024-12-20,0.33424657534246577,-0.5108256237659907,0.3449356617095416
2024-12-20,0.33424657534246577,-0.2231435513142097,0.248726171320241
2024-12-20,0.33424657534246577,-0.10536051565782628,0.23252477374005215
2024-12-20,0.33424657534246577,-0.05129329438755058,0.2295992208563333
2024-12-20,0.33424657534246577,-0.025317807984289897,0.22920324708757359
2024-12-20,0.33424657534246577,0.0,0.22944786168601672
2024-12-20,0.33424657534246577,0.024692612590371414,0.23028604609491776
2024-12-20,0.33424657534246577,0.04879016416943205,0.23167491381242675
2024-12-20,0.33424657534246577,0.09531017980432493,0.23595122806334912
2024-12-20,0.33424657534246577,0.1823215567939546,0.249591260104878
2024-12-20,0.33424657534246577,0.26236426446749106,0.2686314995142676
2024-12-20,0.33424657534246577,0.4054651081081644,0.31817662412984
2024-12-20,0.33424657534246577,0.5596157879354227,0.3937965102577936
2024-12-20,0.33424657534246577,0.6931471805599453,0.4779539636013955
2024-12-20,0.41643835616438357,-0.5108256237659907,0.32829758457935876
2024-12-20,0.41643835616438357,-0.2231435513142097,0.23356662416919208
2024-12-20,0.41643835616438357,-0.10536051565782628,0.2179705675745127
2024-12-20,0.41643835616438357,-0.05129329438755058,0.2153228909131642
2024-12-20,0.41643835616438357,-0.025317807984289897,0.21506041707035572
2024-12-20,0.41643835616438357,0.0,0.21543515148402304
2024-12-20,0.41643835616438357,0.024692612590371414,0.21640024254256984
2024-12-20,0.41643835616438357,0.04879016416943205,0.2179129586185452
2024-12-20,0.41643835616438357,0.09531017980432493,0.2224283605441349
2024-12-20,0.41643835616438357,0.1823215567939546,0.23651558391847255
2024-12-20,0.41643835616438357,0.26236426446749106,0.25596719947618374
2024-12-20,0.41643835616438357,0.4054651081081644,0.3062477848924897
2024-12-20,0.41643835616438357,0.5596157879354227,0.3826599219921013
2024-12-20,0.41643835616438357,0.6931471805599453,0.46750365434317925
2024-12-20,0.4986301369863014,-0.5108256237659907,0.31285574359398693
2024-12-20,0.4986301369863014,-0.2231435513142097,0.21960331316295428
2024-12-20,0.4986301369863014,-0.10536051565782628,0.20461259755378436
2024-12-20,0.4986301369863014,-0.05129329438755058,0.20224279711480622
2024-12-20,0.4986301369863014,-0.025317807984289897,0.20211382319794896
2024-12-20,0.4986301369863014,0.0,0.20261867742684042
2024-12-20,0.4986301369863014,0.024692612590371414,0.203710675135033
2024-12-20,0.4986301369863014,0.04879016416943205,0.20534723956947482
2024-12-20,0.4986301369863014,0.09531017980432493,0.2101017291697318
2024-12-20,0.4986301369863014,0.1823215567939546,0.2246361438768782
2024-12-20,0.4986301369863014,0.26236426446749106,0.24449913558291098
2024-12-20,0.4986301369863014,0.4054651081081644,0.29551518179995057
2024-12-20,0.4986301369863014,0.5596157879354227,0.37271956987122
2024-12-20,0.4986301369863014,0.6931471805599453,0.4582495812297741
2024-12-20,0.7479452054794521,-0.5108256237659907,0.27333313493308975
2024-12-20,0.7479452054794521,-0.2231435513142097,0.18456557877209684
2024-12-20,0.7479452054794521,-0.10536051565782628,0.17141106415230567
2024-12-20,0.7479452054794521,-0.05129329438755058,0.16988415492118425
2024-12-20,0.7479452054794521,-0.025317807984289897,0.17016013077971237
2024-12-20,0.7479452054794521,0.0,0.17105968178145045
2024-12-20,0.7479452054794521,0.024692612590371414,0.17253662966023514
2024-12-20,0.7479452054794521,0.04879016416943205,0.17454886744869175
2024-12-20,0.7479452054794521,0.09531017980432493,0.18002858966210625
2024-12-20,0.7479452054794521,0.1823215567939546,0.1959194847454392
2024-12-20,0.7479452054794521,0.26236426446749106,0.21703031743471407
2024-12-20,0.7479452054794521,0.4054651081081644,0.27027726141397906
2024-12-20,0.7479452054794521,0.5596157879354227,0.3498848107659442
2024-12-20,0.7479452054794521,0.6931471805599453,0.43749653511384234
2024-12-20,1.0,-0.5108256237659907,0.2445650072991035
2024-12-20,1.0,-0.2231435513142097,0.16033160974078806
2024-12-20,1.0,-0.10536051565782628,0.14903347414322593
2024-12-20,1.0,-0.05129329438755058,0.14835871866070688
2024-12-20,1.0,-0.025317807984289897,0.1490440942921521
2024-12-20,1.0,0.0,0.15034267939391097
2024-12-20,1.0,0.024692612590371414,0.15220880766494269
2024-12-20,1.0,0.04879016416943205,0.15460084708602959
2024-12-20,1.0,0.09531017980432493,0.16081377150175724
2024-12-20,1.0,0.1823215567939546,0.178076053339037
2024-12-20,1.0,0.26236426446749106,0.20044843954983138
2024-12-20,1.0,0.4054651081081644,0.2559507966513462
2024-12-20,1.0,0.5596157879354227,0.33798791564972885
2024-12-20,1.0,0.6931471805599453,0.42770422895388693
2024-12-20,1.4986301369863013,-0.5108256237659907,0.22079520392648605
2024-12-20,1.4986301369863013,-0.2231435513142097,0.1455315549082501
2024-12-20,1.4986301369863013,-0.10536051565782628,0.13790582128944545
2024-12-20,1.4986301369863013,-0.05129329438755058,0.13891684822263983
2024-12-20,1.4986301369863013,-0.025317807984289897,0.1404121234048558
2024-12-20,1.4986301369863013,0.0,0.14250010205230793
2024-12-20,1.4986301369863013,0.024692612590371414,0.14513613066452394
2024-12-20,1.4986301369863013,0.04879016416943205,0.1482795167936404
2024-12-20,1.4986301369863013,0.09531017980432493,0.1559429064356831
2024-12-20,1.4986301369863013,0.1823215567939546,0.17591814902533595
2024-12-20,1.4986301369863013,0.26236426446749106,0.20078621720261453
2024-12-20,1.4986301369863013,0.4054651081081644,0.2607503698285801
2024-12-20,1.4986301369863013,0.5596157879354227,0.3475938113883541
2024-12-20,1.4986301369863013,0.6931471805599453,0.44147355067120025
2024-12-20,2.0,-0.5108256237659907,0.24128512684566655
2024-12-20,2.0,-0.2231435513142097,0.17504051070014776
2024-12-20,2.0,-0.10536051565782628,0.17110735709295088
2024-12-20,2.0,-0.05129329438755058,0.17381342898260438
2024-12-20,2.0,-0.025317807984289897,0.17612305371312287
2024-12-20,2.0,0.0,0.1790047632334424
2024-12-20,2.0,0.024692612590371414,0.18241492240849755
2024-12-20,2.0,0.04879016416943205,0.18631378352425915
2024-12-20,2.0,0.09531017980432493,0.19543560798177245
2024-12-20,2.0,0.1823215567939546,0.21813871770155868
2024-12-20,2.0,0.26236426446749106,0.2455161803835988
2024-12-20,2.0,0.4054651081081644,0.30996664389403955
2024-12-20,2.0,0.5596157879354227,0.4016428163809268
2024-12-20,2.0,0.6931471805599453,0.49970885760937706
2024-12-23,0.0273972602739726,-0.5108256237659907,0.3892540572531663
2024-12-23,0.0273972602739726,-0.2231435513142097,0.3061188899053113
2024-12-23,0.0273972602739726,-0.10536051565782628,0.2938313866427714
2024-12-23,0.0273972602739726,-0.05129329438755058,0.29242250158816135
2024-12-23,0.0273972602739726,-0.025317807984289897,0.2926925310722264
2024-12-23,0.0273972602739726,0.0,0.29354715596670267
2024-12-23,0.0273972602739726,0.024692612590371414,0.2949430776313306
2024-12-23,0.0273972602739726,0.04879016416943205,0.2968408150646686
2024-12-23,0.0273972602739726,0.09531017980432493,0.3020005086185966
2024-12-23,0.0273972602739726,0.1823215567939546,0.31694272485214026
2024-12-23,0.0273972602739726,0.26236426446749106,0.33677795019655027
2024-12-23,0.0273972602739726,0.4054651081081644,0.3867821831116051
2024-12-23,0.0273972602739726,0.5596157879354227,0.46151593942774494
2024-12-23,0.0273972602739726,0.6931471805599453,0.5437482880787274
2024-12-23,0.0821917808219178,-0.5108256237659907,0.37626785507288374
2024-12-23,0.0821917808219178,-0.2231435513142097,0.2933224746767877
2024-12-23,0.0821917808219178,-0.10536051565782628,0.28111267414739216
2024-12-23,0.0821917808219178,-0.05129329438755058,0.27973945781912124
2024-12-23,0.0821917808219178,-0.025317807984289897,0.28002662361044006
2024-12-23,0.0821917808219178,0.0,0.28089795093465625
2024-12-23,0.0821917808219178,0.024692612590371414,0.2823101625809106
2024-12-23,0.0821917808219178,0.04879016416943205,0.2842237974277373
2024-12-23,0.0821917808219178,0.09531017980432493,0.28941418073541975
2024-12-23,0.0821917808219178,0.1823215567939546,0.3044137993085199
2024-12-23,0.0821917808219178,0.26236426446749106,0.3243018296865229
2024-12-23,0.0821917808219178,0.4054651081081644,0.374400467764462
2024-12-23,0.0821917808219178,0.5596157879354227,0.4492359189390497
2024-12-23,0.0821917808219178,0.6931471805599453,0.5315563596833432
2024-12-23,0.1643835616438356,-0.5108256237659907,0.3578024157274449
2024-12-23,0.1643835616438356,-0.2231435513142097,0.27514171575898727
2024-12-23,0.1643835616438356,-0.10536051565782628,0.2630484693293083
2024-12-23,0.1643835616438356,-0.05129329438755058,0.26172875609054613
2024-12-23,0.1643835616438356,-0.025317807984289897,0.2620416263427456
2024-12-23,0.1643835616438356,0.0,0.2629380073115716
2024-12-23,0.1643835616438356,0.024692612590371414,0.2643746539302656
2024-12-23,0.1643835616438356,0.04879016416943205,0.26631213489732525
2024-12-23,0.1643835616438356,0.09531017980432493,0.2715485528356395
2024-12-23,0.1643835616438356,0.1823215567939546,0.28663427491807447
2024-12-23,0.1643835616438356,0.26236426446749106,0.3066015128464668
2024-12-23,0.1643835616438356,0.4054651081081644,0.35684175866873236
2024-12-23,0.1643835616438356,0.5596157879354227,0.4318297521309919
2024-12-23,0.1643835616438356,0.6931471805599453,0.514282331015252
2024-12-23,0.2493150684931507,-0.5108256237659907,0.33999960619192254
2024-12-23,0.2493150684931507,-0.2231435513142097,0.2576330759986913
2024-12-23,0.2493150684931507,-0.10536051565782628,0.2456602688053861
2024-12-23,0.2493150684931507,-0.05129329438755058,0.24439584209244958
2024-12-23,0.2493150684931507,-0.025317807984289897,0.24473527362089237
2024-12-23,0.2493150684931507,0.0,0.24565754335581522
2024-12-23,0.2493150684931507,0.024692612590371414,0.24711943944603015
2024-12-23,0.2493150684931507,0.04879016416943205,0.2490815614039973
2024-12-23,0.2493150684931507,0.09531017980432493,0.254365548460631
2024-12-23,0.2493150684931507,0.1823215567939546,0.2695402441693786
2024-12-23,0.2493150684931507,0.26236426446749106,0.28958932989983993
2024-12-23,0.2493150684931507,0.4054651081081644,0.3399759037245761
2024-12-23,0.2493150684931507,0.5596157879354227,0.41512152421742987
2024-12-23,0.2493150684931507,0.6931471805599453,0.4977106458463221
2024-12-23,0.33424657534246577,-0.5108256237659907,0.3234958942989476
2024-12-23,0.33424657534246577,-0.2231435513142097,0.2414235338809427
2024-12-23,0.33424657534246577,-0.10536051565782628,0.22957116592401128
2024-12-23,0.33424657534246577,-0.05129329438755058,0.22836202573690045
2024-12-23,0.33424657534246577,-0.025317807984289897,0.2287280185415866
2024-12-23,0.33424657534246577,0.0,0.2296761770426063
2024-12-23,0.33424657534246577,0.024692612590371414,0.2311633226043422
2024-12-23,0.33424657534246577,0.04879016416943205,0.23315008555321676
2024-12-23,0.33424657534246577,0.09531017980432493,0.23848164172816988
2024-12-23,0.33424657534246577,0.1823215567939546,0.2537453110632302
2024-12-23,0.33424657534246577,0.26236426446749106,0.2738762445957605
2024-12-23,0.33424657534246577,0.4054651081081644,0.3244091464229673
2024-12-23,0.33424657534246577,0.5596157879354227,0.39971239394641533
2024-12-23,0.33424657534246577,0.6931471805599453,0.4824380583199397
2024-12-23,0.41643835616438357,-0.5108256237659907,0.3087614741974536
2024-12-23,0.41643835616438357,-0.2231435513142097,0.22697379420708708
2024-12-23,0.41643835616438357,-0.10536051565782628,0.21523798034987224
2024-12-23,0.41643835616438357,-0.05129329438755058,0.2140823432522701
2024-12-23,0.41643835616438357,-0.025317807984289897,0.21447404051783686
2024-12-23,0.41643835616438357,0.0,0.21544725266346643
2024-12-23,0.41643835616438357,0.024692612590371414,0.21695883319764198
2024-12-23,0.41643835616438357,0.04879016416943205,0.21896944226674953
2024-12-23,0.41643835616438357,0.09531017980432493,0.2243470330723344
2024-12-23,0.41643835616438357,0.1823215567939546,0.23969680591672954
2024-12-23,0.41643835616438357,0.26236426446749106,0.2599069469996492
2024-12-23,0.41643835616438357,0.4054651081081644,0.3105814565711824
2024-12-23,0.41643835616438357,0.5596157879354227,0.38603724638230236
2024-12-23,0.41643835616438357,0.6931471805599453,0.4688950488957932
2024-12-23,0.4986301369863014,-0.5108256237659907,0.29524369080594154
2024-12-23,0.4986301369863014,-0.2231435513142097,0.21374069124321346
2024-12-23,0.4986301369863014,-0.10536051565782628,0.20212143148571515
2024-12-23,0.4986301369863014,-0.05129329438755058,0.20101929747762176
2024-12-23,0.4986301369863014,-0.025317807984289897,0.20143669920406915
2024-12-23,0.4986301369863014,0.0,0.20243496499430857
2024-12-23,0.4986301369863014,0.024692612590371414,0.20397098050092377
2024-12-23,0.4986301369863014,0.04879016416943205,0.20600543569026433
2024-12-23,0.4986301369863014,0.09531017980432493,0.2114290611264809
2024-12-23,0.4986301369863014,0.1823215567939546,0.2268649374802109
2024-12-23,0.4986301369863014,0.26236426446749106,0.24715428611351992
2024-12-23,0.4986301369863014,0.4054651081081644,0.2979704034293795
2024-12-23,0.4986301369863014,0.5596157879354227,0.37357873552817134
2024-12-23,0.4986301369863014,0.6931471805599453,0.4565686761816288
2024-12-23,0.7479452054794521,-0.5108256237659907,0.26168218497036155
2024-12-23,0.7479452054794521,-0.2231435513142097,0.18104271603813668
2024-12-23,0.7479452054794521,-0.10536051565782628,0.16977700371644527
2024-12-23,0.7479452054794521,-0.05129329438755058,0.168837162413195
2024-12-23,0.7479452054794521,-0.025317807984289897,0.16933253433764694
2024-12-23,0.7479452054794521,0.0,0.17040679618320298
2024-12-23,0.7479452054794521,0.024692612590371414,0.17201693110621835
2024-12-23,0.7479452054794521,0.04879016416943205,0.17412371952693242
2024-12-23,0.7479452054794521,0.09531017980432493,0.17968698334273187
2024-12-23,0.7479452054794521,0.1823215567939546,0.1953840403414442
2024-12-23,0.7479452054794521,0.26236426446749106,0.21591365187760092
2024-12-23,0.7479452054794521,0.4054651081081644,0.26715931268458404
2024-12-23,0.7479452054794521,0.5596157879354227,0.34323035638931376
2024-12-23,0.7479452054794521,0.6931471805599453,0.4266211160673364
2024-12-23,1.0,-0.5108256237659907,0.23913148007237822
2024-12-23,1.0,-0.2231435513142097,0.1593650311182445
2024-12-23,1.0,-0.10536051565782628,0.14845675136901718
2024-12-23,1.0,-0.05129329438755058,0.14768098620692702
2024-12-23,1.0,-0.025317807984289897,0.14825518514474623
2024-12-23,1.0,0.0,0.14940627816710583
2024-12-23,1.0,0.024692612590371414,0.15109134700560278
2024-12-23,1.0,0.04879016416943205,0.15327126352836468
2024-12-23,1.0,0.09531017980432493,0.15897570021143478
2024-12-23,1.0,0.1823215567939546,0.17493680797210726
2024-12-23,1.0,0.26236426446749106,0.19570932266279134
2024-12-23,1.0,0.4054651081081644,0.2473892472190421
2024-12-23,1.0,0.5596157879354227,0.3239280872726322
2024-12-23,1.0,0.6931471805599453,0.4077240705798857
2024-12-23,1.4986301369863013,-0.5108256237659907,0.22822654713235307
2024-12-23,1.4986301369863013,-0.2231435513142097,0.15018715943922567
2024-12-23,1.4986301369863013,-0.10536051565782628,0.1399859745616121
2024-12-23,1.4986301369863013,-0.05129329438755058,0.1395347948092082
2024-12-23,1.4986301369863013,-0.025317807984289897,0.14026493414303662
2024-12-23,1.4986301369863013,0.0,0.14156801927602936
2024-12-23,1.4986301369863013,0.024692612590371414,0.14340132694732674
2024-12-23,1.4986301369863013,0.04879016416943205,0.1457259099328356
2024-12-23,1.4986301369863013,0.09531017980432493,0.1517096233750715
2024-12-23,1.4986301369863013,0.1823215567939546,0.16819309242570854
2024-12-23,1.4986301369863013,0.26236426446749106,0.18944613292208812
2024-12-23,1.4986301369863013,0.4054651081081644,0.24198514446058583
2024-12-23,1.4986301369863013,0.5596157879354227,0.31944940772605185
2024-12-23,1.4986301369863013,0.6931471805599453,0.4040470290824357
2024-12-23,2.0,-0.5108256237659907,0.26240905755795363
2024-12-23,2.0,-0.2231435513142097,0.18610622047342057
2024-12-23,2.0,-0.10536051565782628,0.17661601560407802
2024-12-23,2.0,-0.05129329438755058,0.17649120469767732
2024-12-23,2.0,-0.025317807984289897,0.1773781412428776
2024-12-23,2.0,0.0,0.17883405360799048
2024-12-23,2.0,0.024692612590371414,0.18081641461116965
2024-12-23,2.0,0.04879016416943205,0.18328645893009982
2024-12-23,2.0,0.09531017980432493,0.18955098361918926
2024-12-23,2.0,0.1823215567939546,0.20655968407676883
2024-12-23,2.0,0.26236426446749106,0.2282958906305234
2024-12-23,2.0,0.4054651081081644,0.2816987094094123
2024-12-23,2.0,0.5596157879354227,0.3600934806296766
2024-12-23,2.0,0.6931471805599453,0.44549714463985657
2024-12-24,0.0273972602739726,-0.5108256237659907,0.38967542899730256
2024-12-24,0.0273972602739726,-0.2231435513142097,0.2850071029284472
2024-12-24,0.0273972602739726,-0.10536051565782628,0.26577359950271034
2024-12-24,0.0273972602739726,-0.05129329438755058,0.26154006346447983
2024-12-24,0.0273972602739726,-0.025317807984289897,0.26053446521668894
2024-12-24,0.0273972602739726,0.0,0.26019661374301245
2024-12-24,0.0273972602739726,0.024692612590371414,0.26047786318850275
2024-12-24,0.0273972602739726,0.04879016416943205,0.261333831030039
2024-12-24,0.0273972602739726,0.09531017980432493,0.2646110448552575
2024-12-24,0.0273972602739726,0.1823215567939546,0.2764872385457257
2024-12-24,0.0273972602739726,0.26236426446749106,0.2940256126557756
2024-12-24,0.0273972602739726,0.4054651081081644,0.34117395449805826
2024-12-24,0.0273972602739726,0.5596157879354227,0.4146256315403515
2024-12-24,0.0273972602739726,0.6931471805599453,0.4972516781959089
2024-12-24,0.0821917808219178,-0.5108256237659907,0.3775188535154217
2024-12-24,0.0821917808219178,-0.2231435513142097,0.2742196280188347
2024-12-24,0.0821917808219178,-0.10536051565782628,0.25554666289896566
2024-12-24,0.0821917808219178,-0.05129329438755058,0.25157043682430436
2024-12-24,0.0821917808219178,-0.025317807984289897,0.25068845786567034
2024-12-24,0.0821917808219178,0.0,0.2504710957401985
2024-12-24,0.0821917808219178,0.024692612590371414,0.25086985918209515
2024-12-24,0.0821917808219178,0.04879016416943205,0.25184050908002786
2024-12-24,0.0821917808219178,0.09531017980432493,0.2553391151508071
2024-12-24,0.0821917808219178,0.1823215567939546,0.26762940251424944
2024-12-24,0.0821917808219178,0.26236426446749106,0.2855487058770254
2024-12-24,0.0821917808219178,0.4054651081081644,0.3333780753733805
2024-12-24,0.0821917808219178,0.5596157879354227,0.4075633670694073
2024-12-24,0.0821917808219178,0.6931471805599453,0.4908248996434995
2024-12-24,0.1643835616438356,-0.5108256237659907,0.36005276455643925
2024-12-24,0.1643835616438356,-0.2231435513142097,0.2588071899182549
2024-12-24,0.1643835616438356,-0.10536051565782628,0.24097503225718755
2024-12-24,0.1643835616438356,-0.05129329438755058,0.23738477112788017
2024-12-24,0.1643835616438356,-0.025317807984289897,0.23668822110298138
2024-12-24,0.1643835616438356,0.0,0.2366515929998165
2024-12-24,0.1643835616438356,0.024692612590371414,0.23722662743632272
2024-12-24,0.1643835616438356,0.04879016416943205,0.23836930041885007
2024-12-24,0.1643835616438356,0.09531017980432493,0.24219999485797042
2024-12-24,0.1643835616438356,0.1823215567939546,0.2551114227308739
2024-12-24,0.1643835616438356,0.26236426446749106,0.273602119972739
2024-12-24,0.1643835616438356,0.4054651081081644,0.3224530309502028
2024-12-24,0.1643835616438356,0.5596157879354227,0.3977387446268299
2024-12-24,0.1643835616438356,0.6931471805599453,0.4819535060787244
2024-12-24,0.2493150684931507,-0.5108256237659907,0.34297364072077036
2024-12-24,0.2493150684931507,-0.2231435513142097,0.24385017196960201
2024-12-24,0.2493150684931507,-0.10536051565782628,0.22688684868262976
2024-12-24,0.2493150684931507,-0.05129329438755058,0.22369541799685475
2024-12-24,0.2493150684931507,-0.025317807984289897,0.22319047787014906
