date,tau,m,IV
2022-05-27,0.0273972602739726,0.5596157879354227,0.5333802575146691
2022-05-27,0.0273972602739726,0.6931471805599453,0.6346033668175972
2022-05-27,0.0821917808219178,-0.5108256237659907,0.4007437932389212
2022-05-27,0.0821917808219178,-0.2231435513142097,0.3123227378134631
2022-05-27,0.0821917808219178,-0.10536051565782628,0.3016204839205705
2022-05-27,0.0821917808219178,-0.05129329438755058,0.3016687673835361
2022-05-27,0.0821917808219178,-0.025317807984289897,0.30280209779970274
2022-05-27,0.0821917808219178,0.0,0.304600121469452
2022-05-27,0.0821917808219178,0.024692612590371414,0.30701309694847756
2022-05-27,0.0821917808219178,0.04879016416943205,0.3099956846982825
2022-05-27,0.0821917808219178,0.09531017980432493,0.3175075840000625
2022-05-27,0.0821917808219178,0.1823215567939546,0.33776157283549263
2022-05-27,0.0821917808219178,0.26236426446749106,0.36353295068505803
2022-05-27,0.0821917808219178,0.4054651081081644,0.4266568618428289
2022-05-27,0.0821917808219178,0.5596157879354227,0.5191208148766565
2022-05-27,0.0821917808219178,0.6931471805599453,0.6197276934357077
2022-05-27,0.1643835616438356,-0.5108256237659907,0.38746140271234925
2022-05-27,0.1643835616438356,-0.2231435513142097,0.29704892189220317
2022-05-27,0.1643835616438356,-0.10536051565782628,0.28553133694211064
2022-05-27,0.1643835616438356,-0.05129329438755058,0.28520535016800447
2022-05-27,0.1643835616438356,-0.025317807984289897,0.28615887013292546
2022-05-27,0.1643835616438356,0.0,0.28778163600740075
2022-05-27,0.1643835616438356,0.024692612590371414,0.2900236814894523
2022-05-27,0.1643835616438356,0.04879016416943205,0.29283945844095005
2022-05-27,0.1643835616438356,0.09531017980432493,0.30002933162651413
2022-05-27,0.1643835616438356,0.1823215567939546,0.3196810004623448
2022-05-27,0.1643835616438356,0.26236426446749106,0.34489829762359275
2022-05-27,0.1643835616438356,0.4054651081081644,0.4070316199288898
2022-05-27,0.1643835616438356,0.5596157879354227,0.4984284936838448
2022-05-27,0.1643835616438356,0.6931471805599453,0.5981110261270806
2022-05-27,0.2493150684931507,-0.5108256237659907,0.37461475227963537
2022-05-27,0.2493150684931507,-0.2231435513142097,0.28214446521831166
2022-05-27,0.2493150684931507,-0.10536051565782628,0.2697843715091126
2022-05-27,0.2493150684931507,-0.05129329438755058,0.2690716388233655
2022-05-27,0.2493150684931507,-0.025317807984289897,0.2698393546553327
2022-05-27,0.2493150684931507,0.0,0.27128102080802485
2022-05-27,0.2493150684931507,0.024692612590371414,0.2733464386265366
2022-05-27,0.2493150684931507,0.04879016416943205,0.2759898444197836
2022-05-27,0.2493150684931507,0.09531017980432493,0.2828469572852578
2022-05-27,0.2493150684931507,0.1823215567939546,0.3018762287881691
2022-05-27,0.2493150684931507,0.26236426446749106,0.3265209759048224
2022-05-27,0.2493150684931507,0.4054651081081644,0.38763068972922976
2022-05-27,0.2493150684931507,0.5596157879354227,0.4779249148960164
2022-05-27,0.2493150684931507,0.6931471805599453,0.5766522896862429
2022-05-27,0.33424657534246577,-0.5108256237659907,0.3626609897087922
2022-05-27,0.33424657534246577,-0.2231435513142097,0.26813289640629084
2022-05-27,0.33424657534246577,-0.10536051565782628,0.2549302939379852
2022-05-27,0.33424657534246577,-0.05129329438755058,0.25383081534059726
2022-05-27,0.33424657534246577,-0.025317807984289897,0.2544127270396107
2022-05-27,0.33424657534246577,0.0,0.2556732934705197
2022-05-27,0.33424657534246577,0.024692612590371414,0.25756208362549166
2022-05-27,0.33424657534246577,0.04879016416943205,0.26003311826048786
2022-05-27,0.33424657534246577,0.09531017980432493,0.2665574708058723
2022-05-27,0.33424657534246577,0.1823215567939546,0.28496434497586415
2022-05-27,0.33424657534246577,0.26236426446749106,0.3090365420479227
2022-05-27,0.33424657534246577,0.4054651081081644,0.3691226473914404
2022-05-27,0.33424657534246577,0.5596157879354227,0.45831422397005867
2022-05-27,0.33424657534246577,0.6931471805599453,0.5560864411072759
2022-05-27,0.41643835616438357,-0.5108256237659907,0.3519429805545024
2022-05-27,0.41643835616438357,-0.2231435513142097,0.25542346185731307
2022-05-27,0.41643835616438357,-0.10536051565782628,0.24140552833180756
2022-05-27,0.41643835616438357,-0.05129329438755058,0.23993177949734776
2022-05-27,0.41643835616438357,-0.025317807984289897,0.24033388074511558
2022-05-27,0.41643835616438357,0.0,0.24141918938075063
2022-05-27,0.41643835616438357,0.024692612590371414,0.24313704953874857
2022-05-27,0.41643835616438357,0.04879016416943205,0.24544127337543759
2022-05-27,0.41643835616438357,0.09531017980432493,0.25164359980460604
2022-05-27,0.41643835616438357,0.1823215567939546,0.26944815397499844
2022-05-27,0.41643835616438357,0.26236426446749106,0.29296627035873957
2022-05-27,0.41643835616438357,0.4054651081081644,0.3520617868497834
2022-05-27,0.41643835616438357,0.5596157879354227,0.4401862841495291
2022-05-27,0.41643835616438357,0.6931471805599453,0.5370341551709309
2022-05-27,0.4986301369863014,-0.5108256237659907,0.34206118271726116
2022-05-27,0.4986301369863014,-0.2231435513142097,0.24355023862538383
2022-05-27,0.4986301369863014,-0.10536051565782628,0.22871697404267843
2022-05-27,0.4986301369863014,-0.05129329438755058,0.22686895497114679
2022-05-27,0.4986301369863014,-0.025317807984289897,0.22709124576766898
2022-05-27,0.4986301369863014,0.0,0.22800129660803006
2022-05-27,0.4986301369863014,0.024692612590371414,0.229548226769054
2022-05-27,0.4986301369863014,0.04879016416943205,0.23168563980743587
2022-05-27,0.4986301369863014,0.09531017980432493,0.23756594012038834
2022-05-27,0.4986301369863014,0.1823215567939546,0.2547681742911813
2022-05-27,0.4986301369863014,0.26236426446749106,0.277732209986605
2022-05-27,0.4986301369863014,0.4054651081081644,0.335837137625175
2022-05-27,0.4986301369863014,0.5596157879354227,0.422894555646048
2022-05-27,0.4986301369863014,0.6931471805599453,0.5188180805516345
2022-05-27,0.7479452054794521,-0.5108256237659907,0.3172016863954191
2022-05-27,0.7479452054794521,-0.2231435513142097,0.21265008527298812
2022-05-27,0.7479452054794521,-0.10536051565782628,0.19534364981677638
2022-05-27,0.7479452054794521,-0.05129329438755058,0.1923603443594602
2022-05-27,0.7479452054794521,-0.025317807984289897,0.19203721012053743
2022-05-27,0.7479452054794521,0.0,0.1924156456485674
2022-05-27,0.7479452054794521,0.024692612590371414,0.1934440881521035
2022-05-27,0.7479452054794521,0.04879016416943205,0.19507550843562024
2022-05-27,0.7479452054794521,0.09531017980432493,0.19997899619605092
2022-05-27,0.7479452054794521,0.1823215567939546,0.21535419303472564
2022-05-27,0.7479452054794521,0.26236426446749106,0.23663751730891974
2022-05-27,0.7479452054794521,0.4054651081081644,0.2917376587616523
2022-05-27,0.7479452054794521,0.5596157879354227,0.37555826963661176
2022-05-27,0.7479452054794521,0.6931471805599453,0.46867794465755813
2022-05-27,1.0,-0.5108256237659907,0.2998903719807757
2022-05-27,1.0,-0.2231435513142097,0.18923173298130144
2022-05-27,1.0,-0.10536051565782628,0.16942494894967675
2022-05-27,1.0,-0.05129329438755058,0.1652938814320069
2022-05-27,1.0,-0.025317807984289897,0.16441932847593094
2022-05-27,1.0,0.0,0.16426030676512068
2022-05-27,1.0,0.024692612590371414,0.16476456394460318
2022-05-27,1.0,0.04879016416943205,0.16588443111331125
2022-05-27,1.0,0.09531017980432493,0.16980037211734628
2022-05-27,1.0,0.1823215567939546,0.1833284542905827
2022-05-27,1.0,0.26236426446749106,0.20291259778727005
2022-05-27,1.0,0.4054651081081644,0.25497493342574934
2022-05-27,1.0,0.5596157879354227,0.3355231678454995
2022-05-27,1.0,0.6931471805599453,0.42580818144461197
2022-05-27,1.4986301369863013,-0.5108256237659907,0.2888108460505331
2022-05-27,1.4986301369863013,-0.2231435513142097,0.16607089298995156
2022-05-27,1.4986301369863013,-0.10536051565782628,0.14131776721131412
2022-05-27,1.4986301369863013,-0.05129329438755058,0.13491612692207527
2022-05-27,1.4986301369863013,-0.025317807984289897,0.13295072389510926
2022-05-27,1.4986301369863013,0.0,0.13172847155963682
2022-05-27,1.4986301369863013,0.024692612590371414,0.1311957534241437
2022-05-27,1.4986301369863013,0.04879016416943205,0.13130363508312154
2022-05-27,1.4986301369863013,0.09531017980432493,0.13326595098211297
2022-05-27,1.4986301369863013,0.1823215567939546,0.14313995849111286
2022-05-27,1.4986301369863013,0.26236426446749106,0.15936267914534105
2022-05-27,1.4986301369863013,0.4054651081081644,0.20541544241214552
2022-05-27,1.4986301369863013,0.5596157879354227,0.27949006254006853
2022-05-27,1.4986301369863013,0.6931471805599453,0.3641673763699008
2022-05-27,2.0,-0.5108256237659907,0.308700851894333
2022-05-27,2.0,-0.2231435513142097,0.1738132039261545
2022-05-27,2.0,-0.10536051565782628,0.14408655869859782
2022-05-27,2.0,-0.05129329438755058,0.13540186996322076
2022-05-27,2.0,-0.025317807984289897,0.13233962318365652
2022-05-27,2.0,0.0,0.1300482982970128
2022-05-27,2.0,0.024692612590371414,0.12847290717997825
2022-05-27,2.0,0.04879016416943205,0.12756324296928226
2022-05-27,2.0,0.09531017980432493,0.1275611995593563
2022-05-27,2.0,0.1823215567939546,0.1337610550707996
2022-05-27,2.0,0.26236426446749106,0.14660388352629145
2022-05-27,2.0,0.4054651081081644,0.1866140547930053
2022-05-27,2.0,0.5596157879354227,0.2541794913198054
2022-05-27,2.0,0.6931471805599453,0.3332182938431637
2022-05-31,0.0273972602739726,-0.5108256237659907,0.43405615603780334
2022-05-31,0.0273972602739726,-0.2231435513142097,0.33918616878847113
2022-05-31,0.0273972602739726,-0.10536051565782628,0.32443963358410843
2022-05-31,0.0273972602739726,-0.05129329438755058,0.3223582769949545
2022-05-31,0.0273972602739726,-0.025317807984289897,0.32240734292124884
2022-05-31,0.0273972602739726,0.0,0.3231103776637083
2022-05-31,0.0273972602739726,0.024692612590371414,0.32441910061494317
2022-05-31,0.0273972602739726,0.04879016416943205,0.32628948310422007
2022-05-31,0.0273972602739726,0.09531017980432493,0.33155770832745673
2022-05-31,0.0273972602739726,0.1823215567939546,0.3472735455967554
2022-05-31,0.0273972602739726,0.26236426446749106,0.3684771354381899
2022-05-31,0.0273972602739726,0.4054651081081644,0.42249599165794144
2022-05-31,0.0273972602739726,0.5596157879354227,0.503804765693459
2022-05-31,0.0273972602739726,0.6931471805599453,0.5936192793969708
2022-05-31,0.0821917808219178,-0.5108256237659907,0.42275869542332467
2022-05-31,0.0821917808219178,-0.2231435513142097,0.3272542147485351
2022-05-31,0.0821917808219178,-0.10536051565782628,0.31224790471316727
2022-05-31,0.0821917808219178,-0.05129329438755058,0.3100473008725723
2022-05-31,0.0821917808219178,-0.025317807984289897,0.31003907690518134
2022-05-31,0.0821917808219178,0.0,0.3106862722879751
2022-05-31,0.0821917808219178,0.024692612590371414,0.3119405347710535
2022-05-31,0.0821917808219178,0.04879016416943205,0.3137577692211904
2022-05-31,0.0821917808219178,0.09531017980432493,0.3189233928334857
2022-05-31,0.0821917808219178,0.1823215567939546,0.3344473233003569
2022-05-31,0.0821917808219178,0.26236426446749106,0.3554743759966651
2022-05-31,0.0821917808219178,0.4054651081081644,0.4091776180257457
2022-05-31,0.0821917808219178,0.5596157879354227,0.4901464070491747
2022-05-31,0.0821917808219178,0.6931471805599453,0.5796664123393178
2022-05-31,0.1643835616438356,-0.5108256237659907,0.4065847664467821
2022-05-31,0.1643835616438356,-0.2231435513142097,0.3101285456338066
2022-05-31,0.1643835616438356,-0.10536051565782628,0.2947325733519309
2022-05-31,0.1643835616438356,-0.05129329438755058,0.29235309863417447
2022-05-31,0.1643835616438356,-0.025317807984289897,0.29225893982625556
2022-05-31,0.1643835616438356,0.0,0.29282237616955065
2022-05-31,0.1643835616438356,0.024692612590371414,0.29399494795039427
2022-05-31,0.1643835616438356,0.04879016416943205,0.2957324603418213
2022-05-31,0.1643835616438356,0.09531017980432493,0.3007441815377045
2022-05-31,0.1643835616438356,0.1823215567939546,0.31598025180093464
2022-05-31,0.1643835616438356,0.26236426446749106,0.3367424987795533
2022-05-31,0.1643835616438356,0.4054651081081644,0.38997231952262756
2022-05-31,0.1643835616438356,0.5596157879354227,0.4704311310279238
2022-05-31,0.1643835616438356,0.6931471805599453,0.5595093736980137
2022-05-31,0.2493150684931507,-0.5108256237659907,0.39084527139657255
2022-05-31,0.2493150684931507,-0.2231435513142097,0.29340558577413817
2022-05-31,0.2493150684931507,-0.10536051565782628,0.2776069625042045
2022-05-31,0.2493150684931507,-0.05129329438755058,0.2750426545467144
2022-05-31,0.2493150684931507,-0.025317807984289897,0.2748596964035833
2022-05-31,0.2493150684931507,0.0,0.2753365817393965
2022-05-31,0.2493150684931507,0.024692612590371414,0.2764247397945976
2022-05-31,0.2493150684931507,0.04879016416943205,0.27807987272535767
2022-05-31,0.2493150684931507,0.09531017980432493,0.2829325614242817
2022-05-31,0.2493150684931507,0.1823215567939546,0.29787117614374936
2022-05-31,0.2493150684931507,0.26236426446749106,0.31835979054742225
2022-05-31,0.2493150684931507,0.4054651081081644,0.3711004092949566
2022-05-31,0.2493150684931507,0.5596157879354227,0.45103224403151554
2022-05-31,0.2493150684931507,0.6931471805599453,0.5396539986608838
2022-05-31,0.33424657534246577,-0.5108256237659907,0.37609530131878105
2022-05-31,0.33424657534246577,-0.2231435513142097,0.27767215088688785
2022-05-31,0.33424657534246577,-0.10536051565782628,0.2614708766288962
2022-05-31,0.33424657534246577,-0.05129329438755058,0.25872173543167243
2022-05-31,0.33424657534246577,-0.025317807984289897,0.2584499779533292
2022-05-31,0.33424657534246577,0.0,0.2588403122816605
2022-05-31,0.33424657534246577,0.024692612590371414,0.25984405661121895
2022-05-31,0.33424657534246577,0.04879016416943205,0.26141681008131207
2022-05-31,0.33424657534246577,0.09531017980432493,0.26611046628327695
2022-05-31,0.33424657534246577,0.1823215567939546,0.2807516254589822
2022-05-31,0.33424657534246577,0.26236426446749106,0.30096660728770924
2022-05-31,0.33424657534246577,0.4054651081081644,0.35321802403970365
2022-05-31,0.33424657534246577,0.5596157879354227,0.4326228820075254
2022-05-31,0.33424657534246577,0.6931471805599453,0.520788148596172
2022-05-31,0.41643835616438357,-0.5108256237659907,0.36276329630048393
2022-05-31,0.41643835616438357,-0.2231435513142097,0.2633884057304048
2022-05-31,0.41643835616438357,-0.10536051565782628,0.2467974692259053
2022-05-31,0.41643835616438357,-0.05129329438755058,0.24386945715152003
2022-05-31,0.41643835616438357,-0.025317807984289897,0.24351176483264883
2022-05-31,0.41643835616438357,0.0,0.2438183401214815
2022-05-31,0.41643835616438357,0.024692612590371414,0.24474039374880524
2022-05-31,0.41643835616438357,0.04879016416943205,0.24623342516018842
2022-05-31,0.41643835616438357,0.09531017980432493,0.2507731789457412
2022-05-31,0.41643835616438357,0.1823215567939546,0.2651264779178053
2022-05-31,0.41643835616438357,0.26236426446749106,0.2850766540288429
2022-05-31,0.41643835616438357,0.4054651081081644,0.3368546494948309
2022-05-31,0.41643835616438357,0.5596157879354227,0.41574952994451986
2022-05-31,0.41643835616438357,0.6931471805599453,0.5034730339131133
2022-05-31,0.4986301369863014,-0.5108256237659907,0.35035800561639724
2022-05-31,0.4986301369863014,-0.2231435513142097,0.2500313749081321
2022-05-31,0.4986301369863014,-0.10536051565782628,0.2330507761571249
2022-05-31,0.4986301369863014,-0.05129329438755058,0.22994389320557806
2022-05-31,0.4986301369863014,-0.025317807984289897,0.22950026604617893
2022-05-31,0.4986301369863014,0.0,0.22972308229551297
2022-05-31,0.4986301369863014,0.024692612590371414,0.230563445220602
2022-05-31,0.4986301369863014,0.04879016416943205,0.2319767545732752
2022-05-31,0.4986301369863014,0.09531017980432493,0.2363626059424159
2022-05-31,0.4986301369863014,0.1823215567939546,0.2504280447108389
2022-05-31,0.4986301369863014,0.26236426446749106,0.270113415104187
2022-05-31,0.4986301369863014,0.4054651081081644,0.32141798928416865
2022-05-31,0.4986301369863014,0.5596157879354227,0.39980289221572485
2022-05-31,0.4986301369863014,0.6931471805599453,0.48708463356426507
2022-05-31,0.7479452054794521,-0.5108256237659907,0.3183975413935519
2022-05-31,0.7479452054794521,-0.2231435513142097,0.21518396559945593
2022-05-31,0.7479452054794521,-0.10536051565782628,0.19702139136737518
2022-05-31,0.7479452054794521,-0.05129329438755058,0.19337193342177164
2022-05-31,0.7479452054794521,-0.025317807984289897,0.19266763724610447
2022-05-31,0.7479452054794521,0.0,0.19263638440895936
2022-05-31,0.7479452054794521,0.024692612590371414,0.1932289522039363
2022-05-31,0.7479452054794521,0.04879016416943205,0.19440043797852272
2022-05-31,0.7479452054794521,0.09531017980432493,0.19831945201788004
2022-05-31,0.7479452054794521,0.1823215567939546,0.2115117148352584
2022-05-31,0.7479452054794521,0.26236426446749106,0.23039384121828177
2022-05-31,0.7479452054794521,0.4054651081081644,0.2802623708307107
2022-05-31,0.7479452054794521,0.5596157879354227,0.35710034195726403
2022-05-31,0.7479452054794521,0.6931471805599453,0.4430420700249763
2022-05-31,1.0,-0.5108256237659907,0.2947537313507964
2022-05-31,1.0,-0.2231435513142097,0.18862148579959678
2022-05-31,1.0,-0.10536051565782628,0.16926394734489222
2022-05-31,1.0,-0.05129329438755058,0.1650659520426599
2022-05-31,1.0,-0.025317807984289897,0.16409812235604043
2022-05-31,1.0,0.0,0.1638100084644329
2022-05-31,1.0,0.024692612590371414,0.16415205810588995
2022-05-31,1.0,0.04879016416943205,0.1650790629004325
2022-05-31,1.0,0.09531017980432493,0.16852610952945943
2022-05-31,1.0,0.1823215567939546,0.18083560105567179
2022-05-31,1.0,0.26236426446749106,0.19890565657111403
2022-05-31,1.0,0.4054651081081644,0.24732236090645673
2022-05-31,1.0,0.5596157879354227,0.32259640097740283
2022-05-31,1.0,0.6931471805599453,0.4071833903436186
2022-05-31,1.4986301369863013,-0.5108256237659907,0.2736542129237845
2022-05-31,1.4986301369863013,-0.2231435513142097,0.16174807720092324
2022-05-31,1.4986301369863013,-0.10536051565782628,0.14002658778407157
2022-05-31,1.4986301369863013,-0.05129329438755058,0.13474344249372583
2022-05-31,1.4986301369863013,-0.025317807984289897,0.13325427477457027
2022-05-31,1.4986301369863013,0.0,0.1324580227100044
2022-05-31,1.4986301369863013,0.024692612590371414,0.13230448209123735
2022-05-31,1.4986301369863013,0.04879016416943205,0.13274783972960624
2022-05-31,1.4986301369863013,0.09531017980432493,0.13526121169906652
2022-05-31,1.4986301369863013,0.1823215567939546,0.14582435132318955
2022-05-31,1.4986301369863013,0.26236426446749106,0.1622879188179823
2022-05-31,1.4986301369863013,0.4054651081081644,0.20783253401821955
2022-05-31,1.4986301369863013,0.5596157879354227,0.28001271047916004
2022-05-31,1.4986301369863013,0.6931471805599453,0.3619196732837199
2022-05-31,2.0,-0.5108256237659907,0.2868275874955042
2022-05-31,2.0,-0.2231435513142097,0.1691158369297085
2022-05-31,2.0,-0.10536051565782628,0.14501740780915945
2022-05-31,2.0,-0.05129329438755058,0.13864315016812823
2022-05-31,2.0,-0.025317807984289897,0.1366297799217523
2022-05-31,2.0,0.0,0.13532259771624483
2022-05-31,2.0,0.024692612590371414,0.1346707438138458
2022-05-31,2.0,0.04879016416943205,0.1346277968940841
2022-05-31,2.0,0.09531017980432493,0.13620236412343062
2022-05-31,2.0,0.1823215567939546,0.14500955650534292
2022-05-31,2.0,0.26236426446749106,0.1598578091222298
2022-05-31,2.0,0.4054651081081644,0.20251455447782812
2022-05-31,2.0,0.5596157879354227,0.27158386807815865
2022-05-31,2.0,0.6931471805599453,0.35079607890039405
2022-06-01,0.0273972602739726,-0.5108256237659907,0.4169527521295898
2022-06-01,0.0273972602739726,-0.2231435513142097,0.3267156004820744
2022-06-01,0.0273972602739726,-0.10536051565782628,0.3141272512284075
2022-06-01,0.0273972602739726,-0.05129329438755058,0.3130874486878635
2022-06-01,0.0273972602739726,-0.025317807984289897,0.3136482884848631
2022-06-01,0.0273972602739726,0.0,0.31485724771353907
2022-06-01,0.0273972602739726,0.024692612590371414,0.31666616129609126
2022-06-01,0.0273972602739726,0.04879016416943205,0.31903111599493944
2022-06-01,0.0273972602739726,0.09531017980432493,0.32527208833755716
2022-06-01,0.0273972602739726,0.1823215567939546,0.3428709563560557
2022-06-01,0.0273972602739726,0.26236426446749106,0.3658799577977323
2022-06-01,0.0273972602739726,0.4054651081081644,0.4233013259710378
2022-06-01,0.0273972602739726,0.5596157879354227,0.5085261569634517
2022-06-01,0.0273972602739726,0.6931471805599453,0.6019431830308402
2022-06-01,0.0821917808219178,-0.5108256237659907,0.4068867546262557
2022-06-01,0.0821917808219178,-0.2231435513142097,0.31576364383066713
2022-06-01,0.0821917808219178,-0.10536051565782628,0.30281256443869775
2022-06-01,0.0821917808219178,-0.05129329438755058,0.30160625395802715
2022-06-01,0.0821917808219178,-0.025317807984289897,0.30208709843377335
2022-06-01,0.0821917808219178,0.0,0.30321808775837544
2022-06-01,0.0821917808219178,0.024692612590371414,0.30495095681779205
2022-06-01,0.0821917808219178,0.04879016416943205,0.3072416995711906
2022-06-01,0.0821917808219178,0.09531017980432493,0.31333940670068955
2022-06-01,0.0821917808219178,0.1823215567939546,0.33067031041827283
2022-06-01,0.0821917808219178,0.26236426446749106,0.3534328085985695
2022-06-01,0.0821917808219178,0.4054651081081644,0.4104134767294987
2022-06-01,0.0821917808219178,0.5596157879354227,0.4951635780878734
2022-06-01,0.0821917808219178,0.6931471805599453,0.588169374641228
2022-06-01,0.1643835616438356,-0.5108256237659907,0.39250200732939944
2022-06-01,0.1643835616438356,-0.2231435513142097,0.3000499578117013
2022-06-01,0.1643835616438356,-0.10536051565782628,0.2865547832122781
2022-06-01,0.1643835616438356,-0.05129329438755058,0.2850987108214177
2022-06-01,0.1643835616438356,-0.025317807984289897,0.28545956231528385
2022-06-01,0.1643835616438356,0.0,0.2864735967837751
2022-06-01,0.1643835616438356,0.024692612590371414,0.28809239905848827
2022-06-01,0.1643835616438356,0.04879016416943205,0.29027182389371237
2022-06-01,0.1643835616438356,0.09531017980432493,0.2961546332035333
2022-06-01,0.1643835616438356,0.1823215567939546,0.31308359046974366
2022-06-01,0.1643835616438356,0.26236426446749106,0.33547633375797037
2022-06-01,0.1643835616438356,0.4054651081081644,0.39179595182533494
2022-06-01,0.1643835616438356,0.5596157879354227,0.4758339587326511
2022-06-01,0.1643835616438356,0.6931471805599453,0.5682229110149547
2022-06-01,0.2493150684931507,-0.5108256237659907,0.3785381983092162
2022-06-01,0.2493150684931507,-0.2231435513142097,0.28471291211200483
2022-06-01,0.2493150684931507,-0.10536051565782628,0.27065550579821274
2022-06-01,0.2493150684931507,-0.05129329438755058,0.26894134610015613
2022-06-01,0.2493150684931507,-0.025317807984289897,0.2691782048460795
2022-06-01,0.2493150684931507,0.0,0.2700713859632563
2022-06-01,0.2493150684931507,0.024692612590371414,0.2715723192271092
2022-06-01,0.2493150684931507,0.04879016416943205,0.2736367155468864
2022-06-01,0.2493150684931507,0.09531017980432493,0.2792974637763733
2022-06-01,0.2493150684931507,0.1823215567939546,0.29581107637616505
2022-06-01,0.2493150684931507,0.26236426446749106,0.31782173960925286
2022-06-01,0.2493150684931507,0.4054651081081644,0.373458272610934
2022-06-01,0.2493150684931507,0.5596157879354227,0.4567604485854896
2022-06-01,0.2493150684931507,0.6931471805599453,0.5485119951210404
2022-06-01,0.33424657534246577,-0.5108256237659907,0.36548958028740286
2022-06-01,0.33424657534246577,-0.2231435513142097,0.2702910574106782
2022-06-01,0.33424657534246577,-0.10536051565782628,0.25567141938251725
2022-06-01,0.33424657534246577,-0.05129329438755058,0.2536991723772644
2022-06-01,0.33424657534246577,-0.025317807984289897,0.25381203837524513
2022-06-01,0.33424657534246577,0.0,0.25458436614110735
2022-06-01,0.33424657534246577,0.024692612590371414,0.2559674303941001
2022-06-01,0.33424657534246577,0.04879016416943205,0.2579167981984303
2022-06-01,0.33424657534246577,0.09531017980432493,0.26335548534758324
2022-06-01,0.33424657534246577,0.1823215567939546,0.2794537532809563
2022-06-01,0.33424657534246577,0.26236426446749106,0.30108233645890514
2022-06-01,0.33424657534246577,0.4054651081081644,0.3560357843949029
2022-06-01,0.33424657534246577,0.5596157879354227,0.4386021294366979
2022-06-01,0.33424657534246577,0.6931471805599453,0.5297162702254962
2022-06-01,0.41643835616438357,-0.5108256237659907,0.3537332691565204
2022-06-01,0.41643835616438357,-0.2231435513142097,0.25720580755768624
2022-06-01,0.41643835616438357,-0.10536051565782628,0.2420420743220715
2022-06-01,0.41643835616438357,-0.05129329438755058,0.2398200654066288
2022-06-01,0.41643835616438357,-0.025317807984289897,0.23981293842272944
2022-06-01,0.41643835616438357,0.0,0.2404683113324809
2022-06-01,0.41643835616438357,0.024692612590371414,0.24173730880077016
2022-06-01,0.41643835616438357,0.04879016416943205,0.2435753586869259
2022-06-01,0.41643835616438357,0.09531017980432493,0.2487991480164008
2022-06-01,0.41643835616438357,0.1823215567939546,0.26449546949840097
2022-06-01,0.41643835616438357,0.26236426446749106,0.28575429778427985
2022-06-01,0.41643835616438357,0.4054651081081644,0.3400466956567131
2022-06-01,0.41643835616438357,0.5596157879354227,0.4219009462474494
2022-06-01,0.41643835616438357,0.6931471805599453,0.5123982427651967
2022-06-01,0.4986301369863014,-0.5108256237659907,0.3428340567754121
2022-06-01,0.4986301369863014,-0.2231435513142097,0.24497765645446828
2022-06-01,0.4986301369863014,-0.10536051565782628,0.2292698280113998
2022-06-01,0.4986301369863014,-0.05129329438755058,0.22679805718576723
2022-06-01,0.4986301369863014,-0.025317807984289897,0.2266709372199878
2022-06-01,0.4986301369863014,0.0,0.22720935527362845
2022-06-01,0.4986301369863014,0.024692612590371414,0.22836428595721428
2022-06-01,0.4986301369863014,0.04879016416943205,0.23009101792519554
2022-06-01,0.4986301369863014,0.09531017980432493,0.2350999094349924
2022-06-01,0.4986301369863014,0.1823215567939546,0.2503942844656196
2022-06-01,0.4986301369863014,0.26236426446749106,0.2712833578594287
2022-06-01,0.4986301369863014,0.4054651081081644,0.3249147056682973
2022-06-01,0.4986301369863014,0.5596157879354227,0.40605686180797496
2022-06-01,0.4986301369863014,0.6931471805599453,0.4959373140546713
2022-06-01,0.7479452054794521,-0.5108256237659907,0.31501617607147375
2022-06-01,0.7479452054794521,-0.2231435513142097,0.2131286616267975
2022-06-01,0.7479452054794521,-0.10536051565782628,0.19577041105445256
2022-06-01,0.7479452054794521,-0.05129329438755058,0.19254102910124404
2022-06-01,0.7479452054794521,-0.025317807984289897,0.19204993042376178
2022-06-01,0.7479452054794521,0.0,0.19223358541386631
2022-06-01,0.7479452054794521,0.024692612590371414,0.19304251351718504
2022-06-01,0.7479452054794521,0.04879016416943205,0.19443158113337047
2022-06-01,0.7479452054794521,0.09531017980432493,0.19878861592347719
2022-06-01,0.7479452054794521,0.1823215567939546,0.21286375338493996
2022-06-01,0.7479452054794521,0.26236426446749106,0.23263123693947022
2022-06-01,0.7479452054794521,0.4054651081081644,0.2842573995555262
2022-06-01,0.7479452054794521,0.5596157879354227,0.3632395358603261
2022-06-01,0.7479452054794521,0.6931471805599453,0.4512488938181678
2022-06-01,1.0,-0.5108256237659907,0.29490933467700897
2022-06-01,1.0,-0.2231435513142097,0.18894640815119665
2022-06-01,1.0,-0.10536051565782628,0.16991959894266015
2022-06-01,1.0,-0.05129329438755058,0.16592428046486937
2022-06-01,1.0,-0.025317807984289897,0.1650652033096216
2022-06-01,1.0,0.0,0.16489019674098626
2022-06-01,1.0,0.024692612590371414,0.16534932003788116
2022-06-01,1.0,0.04879016416943205,0.1663970127049982
2022-06-01,1.0,0.09531017980432493,0.17009502751475888
2022-06-01,1.0,0.1823215567939546,0.18293752919201145
2022-06-01,1.0,0.26236426446749106,0.20157109774419393
2022-06-01,1.0,0.4054651081081644,0.2511700401653185
2022-06-01,1.0,0.5596157879354227,0.32796842015353855
2022-06-01,1.0,0.6931471805599453,0.41408612234682407
