date,tau,m,IV
2021-03-17,0.2493150684931507,-0.5108256237659907,0.4221512933156982
2021-03-17,0.2493150684931507,-0.2231435513142097,0.3156255054977255
2021-03-17,0.2493150684931507,-0.10536051565782628,0.2820308269321536
2021-03-17,0.2493150684931507,-0.05129329438755058,0.2685588085566892
2021-03-17,0.2493150684931507,-0.025317807984289897,0.2625226504752827
2021-03-17,0.2493150684931507,0.0,0.25691177095984713
2021-03-17,0.2493150684931507,0.024692612590371414,0.25169852022760664
2021-03-17,0.2493150684931507,0.04879016416943205,0.24685756414313648
2021-03-17,0.2493150684931507,0.09531017980432493,0.23820136674636977
2021-03-17,0.2493150684931507,0.1823215567939546,0.2244483168235842
2021-03-17,0.2493150684931507,0.26236426446749106,0.21460201358820252
2021-03-17,0.2493150684931507,0.4054651081081644,0.20369793783287643
2021-03-17,0.2493150684931507,0.5596157879354227,0.20156504357398028
2021-03-17,0.2493150684931507,0.6931471805599453,0.20777666531318606
2021-03-17,0.33424657534246577,-0.5108256237659907,0.40761332703668707
2021-03-17,0.33424657534246577,-0.2231435513142097,0.3046314441225062
2021-03-17,0.33424657534246577,-0.10536051565782628,0.27248771407829586
2021-03-17,0.33424657534246577,-0.05129329438755058,0.2596817403018609
2021-03-17,0.33424657534246577,-0.025317807984289897,0.2539655696734729
2021-03-17,0.33424657534246577,0.0,0.24866657578616874
2021-03-17,0.33424657534246577,0.024692612590371414,0.24375750900985105
2021-03-17,0.33424657534246577,0.04879016416943205,0.2392134064292596
2021-03-17,0.33424657534246577,0.09531017980432493,0.23113028093137045
2021-03-17,0.33424657534246577,0.1823215567939546,0.21844910887351826
2021-03-17,0.33424657534246577,0.26236426446749106,0.20958883769018444
2021-03-17,0.33424657534246577,0.4054651081081644,0.20044759608435142
2021-03-17,0.33424657534246577,0.5596157879354227,0.20021365696543608
2021-03-17,0.33424657534246577,0.6931471805599453,0.2080702284684528
2021-03-17,0.41643835616438357,-0.5108256237659907,0.39402065691913385
2021-03-17,0.41643835616438357,-0.2231435513142097,0.2944683593957192
2021-03-17,0.41643835616438357,-0.10536051565782628,0.2637287730818587
2021-03-17,0.41643835616438357,-0.05129329438755058,0.2515673585948072
2021-03-17,0.41643835616438357,-0.025317807984289897,0.24616085324353376
2021-03-17,0.41643835616438357,0.0,0.24116368415764716
2021-03-17,0.41643835616438357,0.024692612590371414,0.2365489889515773
2021-03-17,0.41643835616438357,0.04879016416943205,0.23229216395538463
2021-03-17,0.41643835616438357,0.09531017980432493,0.22476362416608664
2021-03-17,0.41643835616438357,0.1823215567939546,0.21311975326784738
2021-03-17,0.41643835616438357,0.26236426446749106,0.20521370665101155
2021-03-17,0.41643835616438357,0.4054651081081644,0.1977784335769459
2021-03-17,0.41643835616438357,0.5596157879354227,0.19938219298059273
2021-03-17,0.41643835616438357,0.6931471805599453,0.20883065135181356
2021-03-17,0.4986301369863014,-0.5108256237659907,0.3808965076284293
2021-03-17,0.4986301369863014,-0.2231435513142097,0.2847737954957809
2021-03-17,0.4986301369863014,-0.10536051565782628,0.25543835291227035
2021-03-17,0.4986301369863014,-0.05129329438755058,0.24392149771460225
2021-03-17,0.4986301369863014,-0.025317807984289897,0.23882465764044333
2021-03-17,0.4986301369863014,0.0,0.23412931335597426
2021-03-17,0.4986301369863014,0.024692612590371414,0.2298089897201523
2021-03-17,0.4986301369863014,0.04879016416943205,0.2258394423083584
2021-03-17,0.4986301369863014,0.09531017980432493,0.21886548822765156
2021-03-17,0.4986301369863014,0.1823215567939546,0.20825891848902525
2021-03-17,0.4986301369863014,0.26236426446749106,0.20130709643868738
2021-03-17,0.4986301369863014,0.4054651081081644,0.19557779189638919
2021-03-17,0.4986301369863014,0.5596157879354227,0.1990192498225981
2021-03-17,0.4986301369863014,0.6931471805599453,0.21005959506202307
2021-03-17,0.7479452054794521,-0.5108256237659907,0.34395263412686516
2021-03-17,0.7479452054794521,-0.2231435513142097,0.25823299767954105
2021-03-17,0.7479452054794521,-0.10536051565782628,0.23315679107809184
2021-03-17,0.7479452054794521,-0.05129329438755058,0.22359509905822006
2021-03-17,0.7479452054794521,-0.025317807984289897,0.2194375769913086
2021-03-17,0.7479452054794521,0.0,0.21565776793780608
2021-03-17,0.7479452054794521,0.024692612590371414,0.2122303713984026
2021-03-17,0.7479452054794521,0.04879016416943205,0.209132232659285
2021-03-17,0.7479452054794521,0.09531017980432493,0.20384052189463803
2021-03-17,0.7479452054794521,0.1823215567939546,0.19638043234017102
2021-03-17,0.7479452054794521,0.26236426446749106,0.19232309147487692
2021-03-17,0.7479452054794521,0.4054651081081644,0.19176855814560662
2021-03-17,0.7479452054794521,0.5596157879354227,0.2007843682569207
2021-03-17,0.7479452054794521,0.6931471805599453,0.21665343699656478
2021-03-17,1.0,-0.5108256237659907,0.31098501546054075
2021-03-17,1.0,-0.2231435513142097,0.23578277421156643
2021-03-17,1.0,-0.10536051565782628,0.21501260838319022
2021-03-17,1.0,-0.05129329438755058,0.20742756485076086
2021-03-17,1.0,-0.025317807984289897,0.20421968296700072
2021-03-17,1.0,0.0,0.20136546997117866
2021-03-17,1.0,0.024692612590371414,0.1988408129138686
2021-03-17,1.0,0.04879016416943205,0.19662365876690724
2021-03-17,1.0,0.09531017980432493,0.19303267750860653
2021-03-17,1.0,0.1823215567939546,0.18875364484361923
2021-03-17,1.0,0.26236426446749106,0.18762259264891884
2021-03-17,1.0,0.4054651081081644,0.192299696150402
2021-03-17,1.0,0.5596157879354227,0.20695111506423997
2021-03-17,1.0,0.6931471805599453,0.22770197019970997
2021-03-17,1.4986301369863013,-0.5108256237659907,0.2587465747086988
2021-03-17,1.4986301369863013,-0.2231435513142097,0.20435048483037296
2021-03-17,1.4986301369863013,-0.10536051565782628,0.19209879096611943
2021-03-17,1.4986301369863013,-0.05129329438755058,0.1884240737892827
2021-03-17,1.4986301369863013,-0.025317807984289897,0.18709482792001753
2021-03-17,1.4986301369863013,0.0,0.18607168538612853
2021-03-17,1.4986301369863013,0.024692612590371414,0.18533288252165547
2021-03-17,1.4986301369863013,0.04879016416943205,0.18485854572004673
2021-03-17,1.4986301369863013,0.09531017980432493,0.18463205109386574
2021-03-17,1.4986301369863013,0.1823215567939546,0.18664597879719697
2021-03-17,1.4986301369863013,0.26236426446749106,0.19130388897258416
2021-03-17,1.4986301369863013,0.4054651081081644,0.20633053490012312
2021-03-17,1.4986301369863013,0.5596157879354227,0.23213065818417133
2021-03-17,1.4986301369863013,0.6931471805599453,0.2625389603200796
2021-03-17,2.0,-0.5108256237659907,0.2236071365734325
2021-03-17,2.0,-0.2231435513142097,0.19013151757878083
2021-03-17,2.0,-0.10536051565782628,0.18644510046966165
2021-03-17,2.0,-0.05129329438755058,0.18670219495806364
2021-03-17,2.0,-0.025317807984289897,0.18726190727919725
2021-03-17,2.0,0.0,0.18807989603395528
2021-03-17,2.0,0.024692612590371414,0.18913675974799413
2021-03-17,2.0,0.04879016416943205,0.19041481621121795
2021-03-17,2.0,0.09531017980432493,0.19357129440744308
2021-03-17,2.0,0.1823215567939546,0.20191275918441326
2021-03-17,2.0,0.26236426446749106,0.212391439215438
2021-03-17,2.0,0.4054651081081644,0.2378244931867583
2021-03-17,2.0,0.5596157879354227,0.27483457745843554
2021-03-17,2.0,0.6931471805599453,0.31495338949038887
2021-03-18,0.0273972602739726,-0.5108256237659907,0.42477318879775117
2021-03-18,0.0273972602739726,-0.2231435513142097,0.3550074554872433
2021-03-18,0.0273972602739726,-0.10536051565782628,0.33970723956377574
2021-03-18,0.0273972602739726,-0.05129329438755058,0.33526429623482845
2021-03-18,0.0273972602739726,-0.025317807984289897,0.3337072085675299
2021-03-18,0.0273972602739726,0.0,0.3325502092882834
2021-03-18,0.0273972602739726,0.024692612590371414,0.33176474114593885
2021-03-18,0.0273972602739726,0.04879016416943205,0.33132473061901363
2021-03-18,0.0273972602739726,0.09531017980432493,0.3313876615565667
2021-03-18,0.0273972602739726,0.1823215567939546,0.3347321954559811
2021-03-18,0.0273972602739726,0.26236426446749106,0.34152246895724647
2021-03-18,0.0273972602739726,0.4054651081081644,0.36253051213437754
2021-03-18,0.0273972602739726,0.5596157879354227,0.3978865582837072
2021-03-18,0.0273972602739726,0.6931471805599453,0.439182082905058
2021-03-18,0.0821917808219178,-0.5108256237659907,0.41360531027681124
2021-03-18,0.0821917808219178,-0.2231435513142097,0.34387829996344654
2021-03-18,0.0821917808219178,-0.10536051565782628,0.32859393804198334
2021-03-18,0.0821917808219178,-0.05129329438755058,0.3241582723471164
2021-03-18,0.0821917808219178,-0.025317807984289897,0.32260468106969437
2021-03-18,0.0821917808219178,0.0,0.32145108965454555
2021-03-18,0.0821917808219178,0.024692612590371414,0.3206689452228467
2021-03-18,0.0821917808219178,0.04879016416943205,0.32023217830930695
2021-03-18,0.0821917808219178,0.09531017980432493,0.3203013710010847
2021-03-18,0.0821917808219178,0.1823215567939546,0.3236576169313319
2021-03-18,0.0821917808219178,0.26236426446749106,0.33045866445655414
2021-03-18,0.0821917808219178,0.4054651081081644,0.35148596949978717
2021-03-18,0.0821917808219178,0.5596157879354227,0.38686276486120263
2021-03-18,0.0821917808219178,0.6931471805599453,0.4281762632676108
2021-03-18,0.1643835616438356,-0.5108256237659907,0.3975566319843687
2021-03-18,0.1643835616438356,-0.2231435513142097,0.32788770616671886
2021-03-18,0.1643835616438356,-0.10536051565782628,0.312627125248262
2021-03-18,0.1643835616438356,-0.05129329438755058,0.30820237600451567
2021-03-18,0.1643835616438356,-0.025317807984289897,0.3066540293119085
2021-03-18,0.1643835616438356,0.0,0.3055055496929061
2021-03-18,0.1643835616438356,0.024692612590371414,0.30472839082717595
2021-03-18,0.1643835616438356,0.04879016416943205,0.3042964893337143
2021-03-18,0.1643835616438356,0.09531017980432493,0.304375074656829
2021-03-18,0.1643835616438356,0.1823215567939546,0.30774888863332533
2021-03-18,0.1643835616438356,0.26236426446749106,0.31456609719448303
2021-03-18,0.1643835616438356,0.4054651081081644,0.3356222950368689
2021-03-18,0.1643835616438356,0.5596157879354227,0.3710302142164131
2021-03-18,0.1643835616438356,0.6931471805599453,0.4123706733004074
2021-03-18,0.2493150684931507,-0.5108256237659907,0.3818594222646029
2021-03-18,0.2493150684931507,-0.2231435513142097,0.31225051709252505
2021-03-18,0.2493150684931507,-0.10536051565782628,0.2970145098771748
2021-03-18,0.2493150684931507,-0.05129329438755058,0.29260104096625306
2021-03-18,0.2493150684931507,-0.025317807984289897,0.29105811367795453
2021-03-18,0.2493150684931507,0.0,0.2899149162483035
2021-03-18,0.2493150684931507,0.024692612590371414,0.28914290913407426
2021-03-18,0.2493150684931507,0.04879016416943205,0.28871603524136
2021-03-18,0.2493150684931507,0.09531017980432493,0.2888043262835229
2021-03-18,0.2493150684931507,0.1823215567939546,0.2921962939078101
2021-03-18,0.2493150684931507,0.26236426446749106,0.2990302022061011
2021-03-18,0.2493150684931507,0.4054651081081644,0.32011625594094495
2021-03-18,0.2493150684931507,0.5596157879354227,0.355556336399222
2021-03-18,0.2493150684931507,0.6931471805599453,0.39692465485005535
2021-03-18,0.33424657534246577,-0.5108256237659907,0.36706316861003396
2021-03-18,0.33424657534246577,-0.2231435513142097,0.29751428408352804
2021-03-18,0.33424657534246577,-0.10536051565782628,0.2823028505712844
2021-03-18,0.33424657534246577,-0.05129329438755058,0.27790066199318725
2021-03-18,0.33424657534246577,-0.025317807984289897,0.27636315410919743
2021-03-18,0.33424657534246577,0.0,0.27522523886889777
2021-03-18,0.33424657534246577,0.024692612590371414,0.27445838350616936
2021-03-18,0.33424657534246577,0.04879016416943205,0.2740365372142026
2021-03-18,0.33424657534246577,0.09531017980432493,0.2741345339754137
2021-03-18,0.33424657534246577,0.1823215567939546,0.2775446552474917
2021-03-18,0.33424657534246577,0.26236426446749106,0.2843952632829159
2021-03-18,0.33424657534246577,0.4054651081081644,0.30551117291021773
2021-03-18,0.33424657534246577,0.5596157879354227,0.34098341464722776
2021-03-18,0.33424657534246577,0.6931471805599453,0.38237959246490016
2021-03-18,0.41643835616438357,-0.5108256237659907,0.35360204363699127
2021-03-18,0.41643835616438357,-0.2231435513142097,0.28411124360620016
2021-03-18,0.41643835616438357,-0.10536051565782628,0.26892359109696296
2021-03-18,0.41643835616438357,-0.05129329438755058,0.26453231896998636
2021-03-18,0.41643835616438357,-0.025317807984289897,0.2630000556708113
2021-03-18,0.41643835616438357,0.0,0.2618672522266582
2021-03-18,0.41643835616438357,0.024692612590371414,0.2611053824298984
2021-03-18,0.41643835616438357,0.04879016416943205,0.26068840155800976
2021-03-18,0.41643835616438357,0.09531017980432493,0.2607957909505578
2021-03-18,0.41643835616438357,0.1823215567939546,0.2642234802688851
2021-03-18,0.41643835616438357,0.26236426446749106,0.27109024934024467
2021-03-18,0.41643835616438357,0.4054651081081644,0.2922350517666994
2021-03-18,0.41643835616438357,0.5596157879354227,0.32773841732183806
2021-03-18,0.41643835616438357,0.6931471805599453,0.3691615558170966
2021-03-18,0.4986301369863014,-0.5108256237659907,0.3409846860507094
2021-03-18,0.4986301369863014,-0.2231435513142097,0.2715519705156331
2021-03-18,0.4986301369863014,-0.10536051565782628,0.2563880990094023
2021-03-18,0.4986301369863014,-0.05129329438755058,0.25200774333354625
2021-03-18,0.4986301369863014,-0.025317807984289897,0.2504807246191861
2021-03-18,0.4986301369863014,0.0,0.2493530329711794
2021-03-18,0.4986301369863014,0.024692612590371414,0.2485961487403882
2021-03-18,0.4986301369863014,0.04879016416943205,0.24818403328857774
2021-03-18,0.4986301369863014,0.09531017980432493,0.2483008153124628
2021-03-18,0.4986301369863014,0.1823215567939546,0.2517460726770392
2021-03-18,0.4986301369863014,0.26236426446749106,0.2586290027843342
2021-03-18,0.4986301369863014,0.4054651081081644,0.27980269800994184
2021-03-18,0.4986301369863014,0.5596157879354227,0.3153371873832091
2021-03-18,0.4986301369863014,0.6931471805599453,0.35678728655605385
2021-03-18,0.7479452054794521,-0.5108256237659907,0.30787354731433403
2021-03-18,0.7479452054794521,-0.2231435513142097,0.23861702141625935
2021-03-18,0.7479452054794521,-0.10536051565782628,0.2235252856191479
2021-03-18,0.7479452054794521,-0.05129329438755058,0.21917804317835765
2021-03-18,0.7479452054794521,-0.025317807984289897,0.21766693303793577
2021-03-18,0.7479452054794521,0.0,0.21655474717157344
2021-03-18,0.7479452054794521,0.024692612590371414,0.21581298582422037
2021-03-18,0.7479452054794521,0.04879016416943205,0.2154156288133136
2021-03-18,0.7479452054794521,0.09531017980432493,0.21556090181892087
2021-03-18,0.7479452054794521,0.1823215567939546,0.21905944892378643
2021-03-18,0.7479452054794521,0.26236426446749106,0.22599140084008554
2021-03-18,0.7479452054794521,0.4054651081081644,0.24725273755645683
2021-03-18,0.7479452054794521,0.5596157879354227,0.2828816358447144
2021-03-18,0.7479452054794521,0.6931471805599453,0.3244135157395705
2021-03-18,1.0,-0.5108256237659907,0.2822905875346955
2021-03-18,1.0,-0.2231435513142097,0.21321218742347958
2021-03-18,1.0,-0.10536051565782628,0.19819338003558767
2021-03-18,1.0,-0.05129329438755058,0.19387961471156717
2021-03-18,1.0,-0.025317807984289897,0.19238458796457747
2021-03-18,1.0,0.0,0.19128807827306438
2021-03-18,1.0,0.024692612590371414,0.1905616059946817
2021-03-18,1.0,0.04879016416943205,0.19017916960534792
2021-03-18,1.0,0.09531017980432493,0.19035324668038858
2021-03-18,1.0,0.1823215567939546,0.193905669127085
2021-03-18,1.0,0.26236426446749106,0.20088718155358604
2021-03-18,1.0,0.4054651081081644,0.22223712285402616
2021-03-18,1.0,0.5596157879354227,0.25796146751787824
2021-03-18,1.0,0.6931471805599453,0.2995760268239986
2021-03-18,1.4986301369863013,-0.5108256237659907,0.25505692596552476
2021-03-18,1.4986301369863013,-0.2231435513142097,0.1863309051283121
2021-03-18,1.4986301369863013,-0.10536051565782628,0.17145636915865903
2021-03-18,1.4986301369863013,-0.05129329438755058,0.16720883030477
2021-03-18,1.4986301369863013,-0.025317807984289897,0.16574562070565693
2021-03-18,1.4986301369863013,0.0,0.16468012257743253
2021-03-18,1.4986301369863013,0.024692612590371414,0.16398389606592603
2021-03-18,1.4986301369863013,0.04879016416943205,0.16363097655839975
2021-03-18,1.4986301369863013,0.09531017980432493,0.1638620355968847
2021-03-18,1.4986301369863013,0.1823215567939546,0.16752103752415956
2021-03-18,1.4986301369863013,0.26236426446749106,0.1746005935686687
2021-03-18,1.4986301369863013,0.4054651081081644,0.1961258178506363
2021-03-18,1.4986301369863013,0.5596157879354227,0.23203898034446885
2021-03-18,1.4986301369863013,0.6931471805599453,0.27381710109461194
2021-03-18,2.0,-0.5108256237659907,0.2589844303369429
2021-03-18,2.0,-0.2231435513142097,0.1906127249235906
2021-03-18,2.0,-0.10536051565782628,0.17588325307227648
2021-03-18,2.0,-0.05129329438755058,0.17170230457022295
2021-03-18,2.0,-0.025317807984289897,0.1702710869384804
2021-03-18,2.0,0.0,0.16923677076674953
2021-03-18,2.0,0.024692612590371414,0.16857095620765153
2021-03-18,2.0,0.04879016416943205,0.16824771576260195
2021-03-18,2.0,0.09531017980432493,0.16853606985224256
2021-03-18,2.0,0.1823215567939546,0.17230223686163737
