date,tau,m,IV
2023-05-10,0.1643835616438356,0.024692612590371414,0.26979718157346966
2023-05-10,0.1643835616438356,0.04879016416943205,0.27662140985408
2023-05-10,0.1643835616438356,0.09531017980432493,0.2928644638125811
2023-05-10,0.1643835616438356,0.1823215567939546,0.33409982586986964
2023-05-10,0.1643835616438356,0.26236426446749106,0.3845242994963982
2023-05-10,0.1643835616438356,0.4054651081081644,0.5045043820418345
2023-05-10,0.1643835616438356,0.5596157879354227,0.6765554451296267
2023-05-10,0.1643835616438356,0.6931471805599453,0.861479758747424
2023-05-10,0.2493150684931507,-0.5108256237659907,0.3766435136040643
2023-05-10,0.2493150684931507,-0.2231435513142097,0.24405901695854149
2023-05-10,0.2493150684931507,-0.10536051565782628,0.23439066234312672
2023-05-10,0.2493150684931507,-0.05129329438755058,0.23863257931385945
2023-05-10,0.2493150684931507,-0.025317807984289897,0.24261286131427262
2023-05-10,0.2493150684931507,0.0,0.24770554931075572
2023-05-10,0.2493150684931507,0.024692612590371414,0.2538261111639343
2023-05-10,0.2493150684931507,0.04879016416943205,0.26089753591209475
2023-05-10,0.2493150684931507,0.09531017980432493,0.2776177994948847
2023-05-10,0.2493150684931507,0.1823215567939546,0.3197457379186122
2023-05-10,0.2493150684931507,0.26236426446749106,0.37099130220761467
2023-05-10,0.2493150684931507,0.4054651081081644,0.49243933567476045
2023-05-10,0.2493150684931507,0.5596157879354227,0.6660717006387512
2023-05-10,0.2493150684931507,0.6931471805599453,0.8523658002472762
2023-05-10,0.33424657534246577,-0.5108256237659907,0.3562742220641329
2023-05-10,0.33424657534246577,-0.2231435513142097,0.22664081328553634
2023-05-10,0.33424657534246577,-0.10536051565782628,0.2181806955424889
2023-05-10,0.33424657534246577,-0.05129329438755058,0.22297724255787232
2023-05-10,0.33424657534246577,-0.025317807984289897,0.2272239851761087
2023-05-10,0.33424657534246577,0.0,0.23257638722193402
2023-05-10,0.33424657534246577,0.024692612590371414,0.2389502497719447
2023-05-10,0.33424657534246577,0.04879016416943205,0.24626887098765537
2023-05-10,0.33424657534246577,0.09531017980432493,0.26346634419473414
2023-05-10,0.33424657534246577,0.1823215567939546,0.30648685898490063
2023-05-10,0.33424657534246577,0.26236426446749106,0.35855351393637697
2023-05-10,0.33424657534246577,0.4054651081081644,0.4814694983252323
2023-05-10,0.33424657534246577,0.5596157879354227,0.6566831651654215
2023-05-10,0.33424657534246577,0.6931471805599453,0.8443470507646743
2023-05-10,0.41643835616438357,-0.5108256237659907,0.337604789305463
2023-05-10,0.41643835616438357,-0.2231435513142097,0.2108272720109886
2023-05-10,0.41643835616438357,-0.10536051565782628,0.20353641575732892
2023-05-10,0.41643835616438357,-0.05129329438755058,0.20886970152560008
2023-05-10,0.41643835616438357,-0.025317807984289897,0.21337430925785894
2023-05-10,0.41643835616438357,0.0,0.21897804748046704
2023-05-10,0.41643835616438357,0.024692612590371414,0.2255970397370895
2023-05-10,0.41643835616438357,0.04879016416943205,0.23315488334075193
2023-05-10,0.41643835616438357,0.09531017980432493,0.2508141723132715
2023-05-10,0.41643835616438357,0.1823215567939546,0.29469847068386285
2023-05-10,0.41643835616438357,0.26236426446749106,0.3475597295022494
2023-05-10,0.41643835616438357,0.4054651081081644,0.4718963115572752
2023-05-10,0.41643835616438357,0.5596157879354227,0.6486402705357209
2023-05-10,0.41643835616438357,0.6931471805599453,0.8376297554808393
2023-05-10,0.4986301369863014,-0.5108256237659907,0.31996104657363106
2023-05-10,0.4986301369863014,-0.2231435513142097,0.19603942076327885
2023-05-10,0.4986301369863014,-0.10536051565782628,0.18991782599900692
2023-05-10,0.4986301369863014,-0.05129329438755058,0.1957878505201658
2023-05-10,0.4986301369863014,-0.025317807984289897,0.20055032336644715
2023-05-10,0.4986301369863014,0.0,0.206405397765838
2023-05-10,0.4986301369863014,0.024692612590371414,0.2132695197290722
2023-05-10,0.4986301369863014,0.04879016416943205,0.22106658572068644
2023-05-10,0.4986301369863014,0.09531017980432493,0.23918769045864688
2023-05-10,0.4986301369863014,0.1823215567939546,0.28393577240966295
2023-05-10,0.4986301369863014,0.26236426446749106,0.33759163509495976
2023-05-10,0.4986301369863014,0.4054651081081644,0.4633488148161561
2023-05-10,0.4986301369863014,0.5596157879354227,0.6416230659328583
2023-05-10,0.4986301369863014,0.6931471805599453,0.8319381502238424
2023-05-10,0.7479452054794521,-0.5108256237659907,0.27271606744569227
2023-05-10,0.7479452054794521,-0.2231435513142097,0.15745731247051065
2023-05-10,0.7479452054794521,-0.10536051565782628,0.15488247755738152
2023-05-10,0.7479452054794521,-0.05129329438755058,0.16238060962896655
2023-05-10,0.7479452054794521,-0.025317807984289897,0.16792527332111612
2023-05-10,0.7479452054794521,0.0,0.1745427341234147
2023-05-10,0.7479452054794521,0.024692612590371414,0.18215041619670458
2023-05-10,0.7479452054794521,0.04879016416943205,0.19067312343177256
2023-05-10,0.7479452054794521,0.09531017980432493,0.2101950693249035
2023-05-10,0.7479452054794521,0.1823215567939546,0.25756329480320816
2023-05-10,0.7479452054794521,0.26236426446749106,0.3136294558847993
2023-05-10,0.7479452054794521,0.4054651081081644,0.44369578186004616
2023-05-10,0.7479452054794521,0.5596157879354227,0.6266119191294599
2023-05-10,0.7479452054794521,0.6931471805599453,0.820947988102903
2023-05-10,1.0,-0.5108256237659907,0.23454553344063184
2023-05-10,1.0,-0.2231435513142097,0.1280448456834248
2023-05-10,1.0,-0.10536051565782628,0.1290557460044181
2023-05-10,1.0,-0.05129329438755058,0.13819987691819224
2023-05-10,1.0,-0.025317807984289897,0.14453532696001073
2023-05-10,1.0,0.0,0.15192355203777647
2023-05-10,1.0,0.024692612590371414,0.16028296521134244
2023-05-10,1.0,0.04879016416943205,0.16953928776946256
2023-05-10,1.0,0.09531017980432493,0.190477468676612
2023-05-10,1.0,0.1823215567939546,0.2404946304682194
2023-05-10,1.0,0.26236426446749106,0.29899757674166855
2023-05-10,1.0,0.4054651081081644,0.43342040222650496
2023-05-10,1.0,0.5596157879354227,0.6210294353865722
2023-05-10,1.0,0.6931471805599453,0.8194306756873365
2023-05-10,1.4986301369863013,-0.5108256237659907,0.18745043201376466
2023-05-10,1.4986301369863013,-0.2231435513142097,0.09827548592689878
2023-05-10,1.4986301369863013,-0.10536051565782628,0.10637990595017768
2023-05-10,1.4986301369863013,-0.05129329438755058,0.11878025196480407
2023-05-10,1.4986301369863013,-0.025317807984289897,0.12668008369835898
2023-05-10,1.4986301369863013,0.0,0.1355930815819402
2023-05-10,1.4986301369863013,0.024692612590371414,0.14543961497561753
2023-05-10,1.4986301369863013,0.04879016416943205,0.15614722002064516
2023-05-10,1.4986301369863013,0.09531017980432493,0.17988708323813557
2023-05-10,1.4986301369863013,0.1823215567939546,0.23514453208432004
2023-05-10,1.4986301369863013,0.26236426446749106,0.29846807515035795
2023-05-10,1.4986301369863013,0.4054651081081644,0.44150919314329545
2023-05-10,1.4986301369863013,0.5596157879354227,0.6384019986087857
2023-05-10,1.4986301369863013,0.6931471805599453,0.8448452082744681
2023-05-10,2.0,-0.5108256237659907,0.1781582137059211
2023-05-10,2.0,-0.2231435513142097,0.10640420567220049
2023-05-10,2.0,-0.10536051565782628,0.12164112078074463
2023-05-10,2.0,-0.05129329438755058,0.13731557318798626
2023-05-10,2.0,-0.025317807984289897,0.14678838211707834
2023-05-10,2.0,0.0,0.15723453067903437
2023-05-10,2.0,0.024692612590371414,0.16857635528304343
2023-05-10,2.0,0.04879016416943205,0.180743216894577
2023-05-10,2.0,0.09531017980432493,0.20730015628125642
2023-05-10,2.0,0.1823215567939546,0.2678266849680322
2023-05-10,2.0,0.26236426446749106,0.3359973116222224
2023-05-10,2.0,0.4054651081081644,0.4877040753788
2023-05-10,2.0,0.5596157879354227,0.6939316628876551
2023-05-10,2.0,0.6931471805599453,0.908461028563118
2023-05-11,0.0273972602739726,-0.5108256237659907,0.4368687413751978
2023-05-11,0.0273972602739726,-0.2231435513142097,0.2885753229802489
2023-05-11,0.0273972602739726,-0.10536051565782628,0.27072807974830654
2023-05-11,0.0273972602739726,-0.05129329438755058,0.2708755970594609
2023-05-11,0.0273972602739726,-0.025317807984289897,0.2728127369806267
2023-05-11,0.0273972602739726,0.0,0.275866499231224
2023-05-11,0.0273972602739726,0.024692612590371414,0.27995330231570614
2023-05-11,0.0273972602739726,0.04879016416943205,0.2849969619900593
2023-05-11,0.0273972602739726,0.09531017980432493,0.2976824547223464
2023-05-11,0.0273972602739726,0.1823215567939546,0.3318386217314956
2023-05-11,0.0273972602739726,0.26236426446749106,0.37526163250164163
2023-05-11,0.0273972602739726,0.4054651081081644,0.48155612847920276
2023-05-11,0.0273972602739726,0.5596157879354227,0.6371883265094942
2023-05-11,0.0273972602739726,0.6931471805599453,0.806484460304608
2023-05-11,0.0821917808219178,-0.5108256237659907,0.4228299654924935
2023-05-11,0.0821917808219178,-0.2231435513142097,0.27690591467284204
2023-05-11,0.0821917808219178,-0.10536051565782628,0.2600287399030251
2023-05-11,0.0821917808219178,-0.05129329438755058,0.2606215582364936
2023-05-11,0.0821917808219178,-0.025317807984289897,0.26277263389133904
2023-05-11,0.0821917808219178,0.0,0.2660349151949463
2023-05-11,0.0821917808219178,0.024692612590371414,0.2703250881839984
2023-05-11,0.0821917808219178,0.04879016416943205,0.275567216803145
2023-05-11,0.0821917808219178,0.09531017980432493,0.2886358512992141
2023-05-11,0.0821917808219178,0.1823215567939546,0.3235086494615116
2023-05-11,0.0821917808219178,0.26236426446749106,0.36759089698765146
2023-05-11,0.0821917808219178,0.4054651081081644,0.47506398048034787
2023-05-11,0.0821917808219178,0.5596157879354227,0.6319657731690065
2023-05-11,0.0821917808219178,0.6931471805599453,0.8023616798810504
2023-05-11,0.1643835616438356,-0.5108256237659907,0.40249600633533683
2023-05-11,0.1643835616438356,-0.2231435513142097,0.2601260068786316
2023-05-11,0.1643835616438356,-0.10536051565782628,0.2447039348020027
2023-05-11,0.1643835616438356,-0.05129329438755058,0.2459647046689424
2023-05-11,0.1643835616438356,-0.025317807984289897,0.24843668392430737
2023-05-11,0.1643835616438356,0.0,0.2520117438074296
2023-05-11,0.1643835616438356,0.024692612590371414,0.2566069716533366
2023-05-11,0.1643835616438356,0.04879016416943205,0.2621468036896733
2023-05-11,0.1643835616438356,0.09531017980432493,0.27579015083141545
2023-05-11,0.1643835616438356,0.1823215567939546,0.31173789572343547
2023-05-11,0.1643835616438356,0.26236426446749106,0.35680899838356606
2023-05-11,0.1643835616438356,0.4054651081081644,0.46604996314896546
2023-05-11,0.1643835616438356,0.5596157879354227,0.6248561478251746
2023-05-11,0.1643835616438356,0.6931471805599453,0.7969017139126142
2023-05-11,0.2493150684931507,-0.5108256237659907,0.38239722922301334
2023-05-11,0.2493150684931507,-0.2231435513142097,0.24369974950801918
2023-05-11,0.2493150684931507,-0.10536051565782628,0.22978128354768465
2023-05-11,0.2493150684931507,-0.05129329438755058,0.23173226999921123
2023-05-11,0.2493150684931507,-0.025317807984289897,0.23453584964177973
2023-05-11,0.2493150684931507,0.0,0.23843411405706738
2023-05-11,0.2493150684931507,0.024692612590371414,0.24334456525505785
2023-05-11,0.2493150684931507,0.04879016416943205,0.2491920241558243
2023-05-11,0.2493150684931507,0.09531017980432493,0.2634292410314286
2023-05-11,0.2493150684931507,0.1823215567939546,0.30048776421082846
2023-05-11,0.2493150684931507,0.26236426446749106,0.3465806838427495
2023-05-11,0.2493150684931507,0.4054651081081644,0.4576484592566087
2023-05-11,0.2493150684931507,0.5596157879354227,0.618422515653287
2023-05-11,0.2493150684931507,0.6931471805599453,0.7921727297619685
2023-05-11,0.33424657534246577,-0.5108256237659907,0.36322639969054415
2023-05-11,0.33424657534246577,-0.2231435513142097,0.2282014397172611
2023-05-11,0.33424657534246577,-0.10536051565782628,0.2157865798732209
2023-05-11,0.33424657534246577,-0.05129329438755058,0.21842778290933437
2023-05-11,0.33424657534246577,-0.025317807984289897,0.22156296293910638
2023-05-11,0.33424657534246577,0.0,0.22578443188655944
2023-05-11,0.33424657534246577,0.024692612590371414,0.23101010643663336
2023-05-11,0.33424657534246577,0.04879016416943205,0.23716519220182963
2023-05-11,0.33424657534246577,0.09531017980432493,0.25199627881129605
2023-05-11,0.33424657534246577,0.1823215567939546,0.2901655802780758
2023-05-11,0.33424657534246577,0.26236426446749106,0.3372803168817872
2023-05-11,0.33424657534246577,0.4054651081081644,0.4501749029441061
2023-05-11,0.33424657534246577,0.5596157879354227,0.6129168310612535
2023-05-11,0.33424657534246577,0.6931471805599453,0.7883716931911771
2023-05-11,0.41643835616438357,-0.5108256237659907,0.34555751370757887
2023-05-11,0.41643835616438357,-0.2231435513142097,0.214086605097242
2023-05-11,0.41643835616438357,-0.10536051565782628,0.20312684794638988
2023-05-11,0.41643835616438357,-0.05129329438755058,0.20643600251597455
2023-05-11,0.41643835616438357,-0.025317807984289897,0.20989208614626614
2023-05-11,0.41643835616438357,0.0,0.2144263336732341
2023-05-11,0.41643835616438357,0.024692612590371414,0.21995706308016297
2023-05-11,0.41643835616438357,0.04879016416943205,0.22640985226254934
2023-05-11,0.41643835616438357,0.09531017980432493,0.24181565151768883
2023-05-11,0.41643835616438357,0.1823215567939546,0.281059899714191
2023-05-11,0.41643835616438357,0.26236426446749106,0.32916349145189316
2023-05-11,0.41643835616438357,0.4054651081081644,0.4438259587869151
2023-05-11,0.41643835616438357,0.5596157879354227,0.608472278891613
2023-05-11,0.41643835616438357,0.6931471805599453,0.7855768003969323
2023-05-11,0.4986301369863014,-0.5108256237659907,0.32875767332489336
2023-05-11,0.4986301369863014,-0.2231435513142097,0.20084081607750273
2023-05-11,0.4986301369863014,-0.10536051565782628,0.19133616161983868
2023-05-11,0.4986301369863014,-0.05129329438755058,0.19531326772289456
2023-05-11,0.4986301369863014,-0.025317807984289897,0.19909025495370566
2023-05-11,0.4986301369863014,0.0,0.20393728106018855
2023-05-11,0.4986301369863014,0.024692612590371414,0.20977306532397239
2023-05-11,0.4986301369863014,0.04879016416943205,0.21652355792354883
2023-05-11,0.4986301369863014,0.09531017980432493,0.2325040698243614
2023-05-11,0.4986301369863014,0.1823215567939546,0.272823264750586
2023-05-11,0.4986301369863014,0.26236426446749106,0.32191571162227894
2023-05-11,0.4986301369863014,0.4054651081081644,0.43834606023000383
2023-05-11,0.4986301369863014,0.5596157879354227,0.6048967723222525
2023-05-11,0.4986301369863014,0.6931471805599453,0.7836509532029672
2023-05-11,0.7479452054794521,-0.5108256237659907,0.28311430255557013
2023-05-11,0.7479452054794521,-0.2231435513142097,0.16597806777578297
2023-05-11,0.7479452054794521,-0.10536051565782628,0.1608872248207894
2023-05-11,0.7479452054794521,-0.05129329438755058,0.16689045057537455
2023-05-11,0.7479452054794521,-0.025317807984289897,0.17164084539442828
2023-05-11,0.7479452054794521,0.0,0.1774366331921064
2023-05-11,0.7479452054794521,0.024692612590371414,0.18419775052168355
2023-05-11,0.7479452054794521,0.04879016416943205,0.19185127682007003
2023-05-11,0.7479452054794521,0.09531017980432493,0.20957508374609085
2023-05-11,0.7479452054794521,0.1823215567939546,0.25315495041914027
2023-05-11,0.7479452054794521,0.26236426446749106,0.30524692453060503
2023-05-11,0.7479452054794521,0.4054651081081644,0.42703984633219566
2023-05-11,0.7479452054794521,0.5596157879354227,0.5993672141200148
2023-05-11,0.7479452054794521,0.6931471805599453,0.7831253617727625
2023-05-11,1.0,-0.5108256237659907,0.24509782946457093
2023-05-11,1.0,-0.2231435513142097,0.13886068553115222
2023-05-11,1.0,-0.10536051565782628,0.13823215750193538
2023-05-11,1.0,-0.05129329438755058,0.14628376795916553
2023-05-11,1.0,-0.025317807984289897,0.15201826715314581
2023-05-11,1.0,0.0,0.15877324259466968
2023-05-11,1.0,0.024692612590371414,0.16646986148526868
2023-05-11,1.0,0.04879016416943205,0.1750363449297048
2023-05-11,1.0,0.09531017980432493,0.194522603969123
2023-05-11,1.0,0.1823215567939546,0.24139897394665458
2023-05-11,1.0,0.26236426446749106,0.29652343713569096
2023-05-11,1.0,0.4054651081081644,0.42373786150690407
2023-05-11,1.0,0.5596157879354227,0.6019053647232122
2023-05-11,1.0,0.6931471805599453,0.7907224677938394
2023-05-11,1.4986301369863013,-0.5108256237659907,0.19396775390240872
2023-05-11,1.4986301369863013,-0.2231435513142097,0.10929185490419702
2023-05-11,1.4986301369863013,-0.10536051565782628,0.11749094988032113
2023-05-11,1.4986301369863013,-0.05129329438755058,0.12959479964060988
2023-05-11,1.4986301369863013,-0.025317807984289897,0.13727611401107534
2023-05-11,1.4986301369863013,0.0,0.14592861283498976
2023-05-11,1.4986301369863013,0.024692612590371414,0.15547589785717544
2023-05-11,1.4986301369863013,0.04879016416943205,0.1658484486992315
2023-05-11,1.4986301369863013,0.09531017980432493,0.18882129778906623
2023-05-11,1.4986301369863013,0.1823215567939546,0.24221901126024736
2023-05-11,1.4986301369863013,0.26236426446749106,0.3033425289288275
2023-05-11,1.4986301369863013,0.4054651081081644,0.4412820996877721
2023-05-11,1.4986301369863013,0.5596157879354227,0.6310029142952212
2023-05-11,1.4986301369863013,0.6931471805599453,0.8298279509099145
2023-05-11,2.0,-0.5108256237659907,0.1748055776761852
2023-05-11,2.0,-0.2231435513142097,0.11180939199194545
2023-05-11,2.0,-0.10536051565782628,0.12888461339651675
2023-05-11,2.0,-0.05129329438755058,0.1450629675109798
2023-05-11,2.0,-0.025317807984289897,0.15470179384461447
2023-05-11,2.0,0.0,0.16526224200356987
2023-05-11,2.0,0.024692612590371414,0.17667036165257066
2023-05-11,2.0,0.04879016416943205,0.18885890333948646
2023-05-11,2.0,0.09531017980432493,0.21533749956792675
2023-05-11,2.0,0.1823215567939546,0.27529238809041495
2023-05-11,2.0,0.26236426446749106,0.34244792207633856
2023-05-11,2.0,0.4054651081081644,0.49117156859877137
2023-05-11,2.0,0.5596157879354227,0.6925091743302796
2023-05-11,2.0,0.6931471805599453,0.9013971331348858
2023-05-12,0.0273972602739726,-0.5108256237659907,0.4289780000341669
2023-05-12,0.0273972602739726,-0.2231435513142097,0.2747495808450854
2023-05-12,0.0273972602739726,-0.10536051565782628,0.2551154847316181
2023-05-12,0.0273972602739726,-0.05129329438755058,0.25456787580952744
2023-05-12,0.0273972602739726,-0.025317807984289897,0.2561990529147259
2023-05-12,0.0273972602739726,0.0,0.2589720855476483
2023-05-12,0.0273972602739726,0.024692612590371414,0.2628017194337447
2023-05-12,0.0273972602739726,0.04879016416943205,0.26761023880976553
2023-05-12,0.0273972602739726,0.09531017980432493,0.2798860313944279
2023-05-12,0.0273972602739726,0.1823215567939546,0.31343234196846503
2023-05-12,0.0273972602739726,0.26236426446749106,0.3564743896560859
2023-05-12,0.0273972602739726,0.4054651081081644,0.46251777119230336
2023-05-12,0.0273972602739726,0.5596157879354227,0.6184964640484186
2023-05-12,0.0273972602739726,0.6931471805599453,0.7886100084498302
2023-05-12,0.0821917808219178,-0.5108256237659907,0.4164323704495473
2023-05-12,0.0821917808219178,-0.2231435513142097,0.2647587895642532
2023-05-12,0.0821917808219178,-0.10536051565782628,0.24617069749430076
2023-05-12,0.0821917808219178,-0.05129329438755058,0.2461032471260727
2023-05-12,0.0821917808219178,-0.025317807984289897,0.2479651065503221
2023-05-12,0.0821917808219178,0.0,0.25096298081155644
2023-05-12,0.0821917808219178,0.024692612590371414,0.2550119041094984
2023-05-12,0.0821917808219178,0.04879016416943205,0.26003442829741796
2023-05-12,0.0821917808219178,0.09531017980432493,0.2727233544389402
2023-05-12,0.0821917808219178,0.1823215567939546,0.30704239303493513
2023-05-12,0.0821917808219178,0.26236426446749106,0.3507952815954696
2023-05-12,0.0821917808219178,0.4054651081081644,0.4581095088035138
2023-05-12,0.0821917808219178,0.5596157879354227,0.6154571783845988
2023-05-12,0.0821917808219178,0.6931471805599453,0.7867565843648281
2023-05-12,0.1643835616438356,-0.5108256237659907,0.39820620498652487
2023-05-12,0.1643835616438356,-0.2231435513142097,0.250364881556912
2023-05-12,0.1643835616438356,-0.10536051565782628,0.2333457955522318
2023-05-12,0.1643835616438356,-0.05129329438755058,0.2339985830147977
2023-05-12,0.1643835616438356,-0.025317807984289897,0.23620646591762354
2023-05-12,0.1643835616438356,0.0,0.23954160262132568
2023-05-12,0.1643835616438356,0.024692612590371414,0.24391946003703602
2023-05-12,0.1643835616438356,0.04879016416943205,0.24926299144280364
2023-05-12,0.1643835616438356,0.09531017980432493,0.26257161791961564
2023-05-12,0.1643835616438356,0.1823215567939546,0.2980497485485474
2023-05-12,0.1643835616438356,0.26236426446749106,0.3428688984184522
2023-05-12,0.1643835616438356,0.4054651081081644,0.4520893941342365
2023-05-12,0.1643835616438356,0.5596157879354227,0.6114905288027761
2023-05-12,0.1643835616438356,0.6931471805599453,0.784568727151232
2023-05-12,0.2493150684931507,-0.5108256237659907,0.38011916695886727
2023-05-12,0.2493150684931507,-0.2231435513142097,0.23623784290012492
2023-05-12,0.2493150684931507,-0.10536051565782628,0.2208400631628927
2023-05-12,0.2493150684931507,-0.05129329438755058,0.2222370963839457
2023-05-12,0.2493150684931507,-0.025317807984289897,0.2248025368813005
2023-05-12,0.2493150684931507,0.0,0.22848617810888608
2023-05-12,0.2493150684931507,0.024692612590371414,0.23320393411295706
2023-05-12,0.2493150684931507,0.04879016416943205,0.23887917297716768
2023-05-12,0.2493150684931507,0.09531017980432493,0.2528281564671125
2023-05-12,0.2493150684931507,0.1823215567939546,0.2895040155300788
2023-05-12,0.2493150684931507,0.26236426446749106,0.33542496875299965
2023-05-12,0.2493150684931507,0.4054651081081644,0.4466152752601154
2023-05-12,0.2493150684931507,0.5596157879354227,0.6081383238523582
2023-05-12,0.2493150684931507,0.6931471805599453,0.7830546076479814
2023-05-12,0.33424657534246577,-0.5108256237659907,0.36279103564622917
2023-05-12,0.33424657534246577,-0.2231435513142097,0.2228697109583574
2023-05-12,0.33424657534246577,-0.10536051565782628,0.20909323748857317
2023-05-12,0.33424657534246577,-0.05129329438755058,0.21123451646811325
2023-05-12,0.33424657534246577,-0.025317807984289897,0.21415751455999701
2023-05-12,0.33424657534246577,0.0,0.21818966031146603
2023-05-12,0.33424657534246577,0.024692612590371414,0.22324731490389765
2023-05-12,0.33424657534246577,0.04879016416943205,0.2292542612265513
2023-05-12,0.33424657534246577,0.09531017980432493,0.24384360172962885
2023-05-12,0.33424657534246577,0.1823215567939546,0.2817171892266298
2023-05-12,0.33424657534246577,0.26236426446749106,0.3287399458025667
2023-05-12,0.33424657534246577,0.4054651081081644,0.44190006310101393
2023-05-12,0.33424657534246577,0.5596157879354227,0.6055450256169599
2023-05-12,0.33424657534246577,0.6931471805599453,0.7822993948597505
2023-05-12,0.41643835616438357,-0.5108256237659907,0.34674445658638475
2023-05-12,0.41643835616438357,-0.2231435513142097,0.21065538935419414
2023-05-12,0.41643835616438357,-0.10536051565782628,0.1984479219496822
2023-05-12,0.41643835616438357,-0.05129329438755058,0.2013094387600162
2023-05-12,0.41643835616438357,-0.025317807984289897,0.2045784603304764
2023-05-12,0.41643835616438357,0.0,0.20894786852441327
2023-05-12,0.41643835616438357,0.024692612590371414,0.21433445723461322
2023-05-12,0.41643835616438357,0.04879016416943205,0.22066241077511495
2023-05-12,0.41643835616438357,0.09531017980432493,0.23587145161348227
2023-05-12,0.41643835616438357,0.1823215567939546,0.27490413114342
2023-05-12,0.41643835616438357,0.26236426446749106,0.32299314902872733
2023-05-12,0.41643835616438357,0.4054651081081644,0.43805953483491455
2023-05-12,0.41643835616438357,0.5596157879354227,0.6037579624383151
2023-05-12,0.41643835616438357,0.6931471805599453,0.7822911240493323
2023-05-12,0.4986301369863014,-0.5108256237659907,0.3314086122232288
2023-05-12,0.4986301369863014,-0.2231435513142097,0.1991518024467194
2023-05-12,0.4986301369863014,-0.10536051565782628,0.1885133411074797
2023-05-12,0.4986301369863014,-0.05129329438755058,0.1920950957486076
2023-05-12,0.4986301369863014,-0.025317807984289897,0.19571014079764426
2023-05-12,0.4986301369863014,0.0,0.20041681143404896
2023-05-12,0.4986301369863014,0.024692612590371414,0.20613233426201727
2023-05-12,0.4986301369863014,0.04879016416943205,0.21278129502036708
2023-05-12,0.4986301369863014,0.09531017980432493,0.22861003619402415
2023-05-12,0.4986301369863014,0.1823215567939546,0.26880180775689866
2023-05-12,0.4986301369863014,0.26236426446749106,0.3179570869515763
2023-05-12,0.4986301369863014,0.4054651081081644,0.4349297412655037
2023-05-12,0.4986301369863014,0.5596157879354227,0.602681633956359
2023-05-12,0.4986301369863014,0.6931471805599453,0.7829935879356026
2023-05-12,0.7479452054794521,-0.5108256237659907,0.28923760640234286
2023-05-12,0.7479452054794521,-0.2231435513142097,0.16860531090806627
2023-05-12,0.7479452054794521,-0.10536051565782628,0.1627261679668191
2023-05-12,0.7479452054794521,-0.05129329438755058,0.168492644028022
2023-05-12,0.7479452054794521,-0.025317807984289897,0.17315729362874044
2023-05-12,0.7479452054794521,0.0,0.1788869936739643
2023-05-12,0.7479452054794521,0.024692612590371414,0.18560028332582992
2023-05-12,0.7479452054794521,0.04879016416943205,0.19322296597831892
2023-05-12,0.7479452054794521,0.09531017980432493,0.21093146483568828
2023-05-12,0.7479452054794521,0.1823215567939546,0.25463914889847095
2023-05-12,0.7479452054794521,0.26236426446749106,0.3070287540649054
2023-05-12,0.7479452054794521,0.4054651081081644,0.4297837561856444
2023-05-12,0.7479452054794521,0.5596157879354227,0.603764492975112
2023-05-12,0.7479452054794521,0.6931471805599453,0.7894721171379763
2023-05-12,1.0,-0.5108256237659907,0.2532509214647663
2023-05-12,1.0,-0.2231435513142097,0.144370882167912
2023-05-12,1.0,-0.10536051565782628,0.143303357826833
2023-05-12,1.0,-0.05129329438755058,0.15127856323580405
2023-05-12,1.0,-0.025317807984289897,0.15700435150415687
2023-05-12,1.0,0.0,0.16376832303961544
2023-05-12,1.0,0.024692612590371414,0.17149034398597068
2023-05-12,1.0,0.04879016416943205,0.1800974487731938
2023-05-12,1.0,0.09531017980432493,0.19970636199211844
2023-05-12,1.0,0.1823215567939546,0.24696859495590714
2023-05-12,1.0,0.26236426446749106,0.30262806813774407
2023-05-12,1.0,0.4054651081081644,0.431228960348886
2023-05-12,1.0,0.5596157879354227,0.6115069900732147
2023-05-12,1.0,0.6931471805599453,0.8026695774986402
2023-05-12,1.4986301369863013,-0.5108256237659907,0.2017503807465313
2023-05-12,1.4986301369863013,-0.2231435513142097,0.11611937001414274
2023-05-12,1.4986301369863013,-0.10536051565782628,0.12457048246904881
2023-05-12,1.4986301369863013,-0.05129329438755058,0.13691513071816974
2023-05-12,1.4986301369863013,-0.025317807984289897,0.14474012808988623
2023-05-12,1.4986301369863013,0.0,0.15355015844298303
2023-05-12,1.4986301369863013,0.024692612590371414,0.16326771303713297
2023-05-12,1.4986301369863013,0.04879016416943205,0.17382226161263448
2023-05-12,1.4986301369863013,0.09531017980432493,0.19719069019898366
2023-05-12,1.4986301369863013,0.1823215567939546,0.25148474816258864
2023-05-12,1.4986301369863013,0.26236426446749106,0.3136128732879392
2023-05-12,1.4986301369863013,0.4054651081081644,0.45377846111270437
2023-05-12,1.4986301369863013,0.5596157879354227,0.6465141790342579
2023-05-12,1.4986301369863013,0.6931471805599453,0.8484681068269243
2023-05-12,2.0,-0.5108256237659907,0.17634105006063117
2023-05-12,2.0,-0.2231435513142097,0.11408680980789776
2023-05-12,2.0,-0.10536051565782628,0.1321088592609645
2023-05-12,2.0,-0.05129329438755058,0.14884695827792854
2023-05-12,2.0,-0.025317807984289897,0.15878269886896124
2023-05-12,2.0,0.0,0.1696500301211119
2023-05-12,2.0,0.024692612590371414,0.18137408283364875
2023-05-12,2.0,0.04879016416943205,0.19388677543802357
2023-05-12,2.0,0.09531017980432493,0.22103537606964033
2023-05-12,2.0,0.1823215567939546,0.28239989543415955
